year,month,week_number_in_month,rank,song_name,song_performer
2022,12,1,46,FOREVER 1,소녀시대 (GIRLS' GENERATION)
2022,12,1,47,All I Want for Christmas Is You,Mariah Carey
2022,12,1,48,밤하늘의 별을(2020),경서
2022,12,1,49,Love story,볼빨간사춘기
2022,12,1,50,고백연습,경서
2022,12,1,51,STAY,The Kid LAROI
2022,12,1,52,봄여름가을겨울 (Still Life),BIGBANG (빅뱅)
2022,12,1,53,다시 만날 수 있을까,임영웅
2022,12,1,54,Dynamite,방탄소년단
2022,12,1,55,SNEAKERS,ITZY (있지)
2022,12,1,56,도깨비불 (Illusion),aespa
2022,12,1,57,사랑한다고 말해줘,탑현
2022,12,1,58,LAW (Prod. Czaer),윤미래
2022,12,1,59,스티커 사진,21학번
2022,12,1,60,POP!,나연 (TWICE)
2022,12,1,61,WHEN I MOVE,카라
2022,12,1,62,Feel My Rhythm,Red Velvet (레드벨벳)
2022,12,1,63,내 손을 잡아,아이유
2022,12,1,64,Left and Right (Feat. Jung Kook of BTS),Charlie Puth
2022,12,1,65,이제 나만 믿어요,임영웅
2022,12,1,66,신호등,이무진
2022,12,1,67,Santa Tell Me,Ariana Grande
2022,12,1,68,London Boy,임영웅
2022,12,1,69,Butter,방탄소년단
2022,12,1,70,Off My Face,Justin Bieber
2022,12,1,71,드라마,아이유
2022,12,1,72,INVU,태연 (TAEYEON)
2022,12,1,73,strawberry moon,아이유
2022,12,1,74,그래서 그대는,이영현
2022,12,1,75,봄날,방탄소년단
2022,12,1,76,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo
2022,12,1,77,무지개,임영웅
2022,12,1,78,통화연결음,보라미유
2022,12,1,79,Next Level,aespa
2022,12,1,80,오르트구름,윤하 (YOUNHA)
2022,12,1,81,Polaroid,임영웅
2022,12,1,82,Permission to Dance,방탄소년단
2022,12,1,83,MY BAG,i-dle (아이들)
2022,12,1,84,늦은 밤 헤어지긴 너무 아쉬워,케이시 (Kassy)
2022,12,1,85,바보에게 바보가 (웹툰 '연애의 발견' X 이석훈),이석훈
2022,12,1,86,아버지,임영웅
2022,12,1,87,Yet To Come,방탄소년단
2022,12,1,88,모든 계절은 너였다,길구봉구
2022,12,1,89,너를 생각해,주시크 (Joosiq)
2022,12,1,90,못해,김나영
2022,12,1,91,DICE,NMIXX
2022,12,1,92,GANADARA (Feat. 아이유),박재범
2022,12,1,93,Girls,aespa
2022,12,1,94,A bientot,임영웅
2022,12,1,95,Last Christmas,Ariana Grande
2022,12,1,96,추억때문에,유림
2022,12,1,97,첫 눈,EXO
2022,12,1,98,인생찬가,임영웅
2022,12,1,99,I Ain't Worried,OneRepublic
2022,12,1,100,손이 참 곱던 그대,임영웅
2022,12,2,1,사건의 지평선,윤하 (YOUNHA)
2022,12,2,2,Hype Boy,NewJeans
2022,12,2,3,ANTIFRAGILE,LE SSERAFIM (르세라핌)
2022,12,2,4,마이웨이 (MY WAY) (Prod. R.Tee),저스디스 (JUSTHIS)
2022,12,2,5,Nxde,i-dle (아이들)
2022,12,2,6,After LIKE,IVE (아이브)
2022,12,2,7,새삥 (Prod. ZICO) (Feat. 호미들),지코 (ZICO)
2022,12,2,8,Attention,NewJeans
2022,12,2,9,LOVE DIVE,IVE (아이브)
2022,12,2,10,Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack] (Feat. FIFA Sound),정국
2022,12,2,11,Monologue,테이
2022,12,2,12,Rush Hour (Feat. j-hope of BTS),Crush
2022,12,2,13,Shut Down,BLACKPINK
2022,12,2,14,위하여 (We Higher) (Prod. GroovyRoom),그루비룸 (GroovyRoom)
2022,12,2,15,Pink Venom,BLACKPINK
2022,12,2,16,자격지심 (Feat. ZICO),BE'O (비오)
2022,12,2,17,해요 (2022),#안녕
2022,12,2,18,Snowman,Sia
2022,12,2,19,WHEN I MOVE,카라
2022,12,2,20,딱 10CM만,10CM
2022,12,2,21,WE (Feat. 박재범) (Prod. by Slom),이영지
2022,12,2,22,사랑은 늘 도망가,임영웅
2022,12,2,23,All I Want for Christmas Is You,Mariah Carey
2022,12,2,24,그때 그 순간 그대로 (그그그),WSG워너비 (가야G)
2022,12,2,25,사랑인가 봐,멜로망스
2022,12,2,26,TOMBOY,i-dle (아이들)
2022,12,2,27,내가 아니라도,주호
2022,12,2,28,너의 모든 순간,성시경
2022,12,2,29,그라데이션,10CM
2022,12,2,30,Cookie,NewJeans
2022,12,2,31,잘가요,주호
2022,12,2,32,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현)
2022,12,2,33,FEARLESS,LE SSERAFIM (르세라핌)
2022,12,2,34,Santa Tell Me,Ariana Grande
2022,12,2,35,나의 X에게,경서
2022,12,2,36,우린 그렇게 사랑해서,강민경 (다비치)
2022,12,2,37,취중고백,김민석
2022,12,2,38,ELEVEN,IVE (아이브)
2022,12,2,39,보고싶었어,WSG워너비(4FIRE)
2022,12,2,40,흩어지지 않게,엠씨더맥스 (M.C the MAX)
2022,12,2,41,떠나보낼 준비해 둘걸 그랬어,임한별
2022,12,2,42,다정히 내 이름을 부르면,경서예지
2022,12,2,43,That's Hilarious,Charlie Puth
2022,12,2,44,우리들의 블루스,임영웅
2022,12,2,45,첫사랑,백아
2022,12,2,46,아저씨,릴러말즈 (Leellamarz)
2022,12,2,47,내 기쁨은 너가 벤틀리를 끄는 거야,김승민
2022,12,2,48,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴
2022,12,2,49,LOVE me,BE'O (비오)
2022,12,2,50,I Don't Think That I Like Her,Charlie Puth
2022,12,2,51,새벽에 걸려온 너의 전화는,한동근
2022,12,2,52,주저하는 연인들을 위해,잔나비
2022,12,2,53,밤하늘의 별을(2020),경서
2022,12,2,54,Last Christmas,Ariana Grande
2022,12,2,55,That That (prod. & feat. SUGA of BTS),싸이 (PSY)
2022,12,2,56,FOREVER 1,소녀시대 (GIRLS' GENERATION)
2022,12,2,57,첫 눈,EXO
2022,12,2,58,STAY,The Kid LAROI
2022,12,2,59,Love story,볼빨간사춘기
2022,12,2,60,봄여름가을겨울 (Still Life),BIGBANG (빅뱅)
2022,12,2,61,Dynamite,방탄소년단
2022,12,2,62,다시 만날 수 있을까,임영웅
2022,12,2,63,SNEAKERS,ITZY (있지)
2022,12,2,64,고백연습,경서
2022,12,2,65,미리 메리 크리스마스 (Feat. 천둥 Of MBLAQ),아이유
2022,12,2,66,도깨비불 (Illusion),aespa
2022,12,2,67,사랑한다고 말해줘,탑현
2022,12,2,68,들꽃놀이 (with 조유진),RM
2022,12,2,69,크리스마스니까,성시경
2022,12,2,70,스티커 사진,21학번
2022,12,2,71,신호등,이무진
2022,12,2,72,이제 나만 믿어요,임영웅
2022,12,2,73,Feel My Rhythm,Red Velvet (레드벨벳)
2022,12,2,74,Off My Face,Justin Bieber
2022,12,2,75,POP!,나연 (TWICE)
2022,12,2,76,내 손을 잡아,아이유
2022,12,2,77,Butter,방탄소년단
2022,12,2,78,London Boy,임영웅
2022,12,2,79,LAW (Prod. Czaer),윤미래
2022,12,2,80,드라마,아이유
2022,12,2,81,봄날,방탄소년단
2022,12,2,82,Birthday,Red Velvet (레드벨벳)
2022,12,2,83,INVU,태연 (TAEYEON)
2022,12,2,84,오르트구름,윤하 (YOUNHA)
2022,12,2,85,Left and Right (Feat. Jung Kook of BTS),Charlie Puth
2022,12,2,86,무지개,임영웅
2022,12,2,87,strawberry moon,아이유
2022,12,2,88,Polaroid,임영웅
2022,12,2,89,Permission to Dance,방탄소년단
2022,12,2,90,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo
2022,12,2,91,아버지,임영웅
2022,12,2,92,그래서 그대는,이영현
2022,12,2,93,Yet To Come,방탄소년단
2022,12,2,94,Next Level,aespa
2022,12,2,95,추억때문에,유림
2022,12,2,96,통화연결음,보라미유
2022,12,2,97,MY BAG,i-dle (아이들)
2022,12,2,98,늦은 밤 헤어지긴 너무 아쉬워,케이시 (Kassy)
2022,12,2,99,Make It To Christmas,Alessia Cara
2022,12,2,100,너를 생각해,주시크 (Joosiq)
2022,12,3,1,사건의 지평선,윤하 (YOUNHA)
2022,12,3,2,Hype Boy,NewJeans
2022,12,3,3,ANTIFRAGILE,LE SSERAFIM (르세라핌)
2022,12,3,4,마이웨이 (MY WAY) (Prod. R.Tee),저스디스 (JUSTHIS)
2022,12,3,5,After LIKE,IVE (아이브)
2022,12,3,6,Nxde,i-dle (아이들)
2022,12,3,7,Attention,NewJeans
2022,12,3,8,새삥 (Prod. ZICO) (Feat. 호미들),지코 (ZICO)
2022,12,3,9,LOVE DIVE,IVE (아이브)
2022,12,3,10,Monologue,테이
2022,12,3,11,Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack] (Feat. FIFA Sound),정국
2022,12,3,12,Snowman,Sia
2022,12,3,13,All I Want for Christmas Is You,Mariah Carey
2022,12,3,14,Rush Hour (Feat. j-hope of BTS),Crush
2022,12,3,15,Shut Down,BLACKPINK
2022,12,3,16,Pink Venom,BLACKPINK
2022,12,3,17,Santa Tell Me,Ariana Grande
2022,12,3,18,해요 (2022),#안녕
2022,12,3,19,사랑은 늘 도망가,임영웅
2022,12,3,20,잘가요,주호
2022,12,3,21,자격지심 (Feat. ZICO),BE'O (비오)
2022,12,3,22,너의 모든 순간,성시경
2022,12,3,23,위하여 (We Higher) (Prod. GroovyRoom),그루비룸 (GroovyRoom)
2022,12,3,24,WHEN I MOVE,카라
2022,12,3,25,딱 10CM만,10CM
2022,12,3,26,사랑인가 봐,멜로망스
2022,12,3,27,내가 아니라도,주호
2022,12,3,28,그때 그 순간 그대로 (그그그),WSG워너비 (가야G)
2022,12,3,29,TOMBOY,i-dle (아이들)
2022,12,3,30,그 겨울이 잠든 거리에서,경서예지
2022,12,3,31,Cookie,NewJeans
2022,12,3,32,Last Christmas,Ariana Grande
2022,12,3,33,첫 눈,EXO
2022,12,3,34,미리 메리 크리스마스 (Feat. 천둥 Of MBLAQ),아이유
2022,12,3,35,그라데이션,10CM
2022,12,3,36,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현)
2022,12,3,37,FEARLESS,LE SSERAFIM (르세라핌)
2022,12,3,38,취중고백,김민석
2022,12,3,39,크리스마스니까,성시경
2022,12,3,40,나의 X에게,경서
2022,12,3,41,ELEVEN,IVE (아이브)
2022,12,3,42,우린 그렇게 사랑해서,강민경 (다비치)
2022,12,3,43,보고싶었어,WSG워너비(4FIRE)
2022,12,3,44,다정히 내 이름을 부르면,경서예지
2022,12,3,45,WE (Feat. 박재범) (Prod. by Slom),이영지
2022,12,3,46,우리들의 블루스,임영웅
2022,12,3,47,떠나보낼 준비해 둘걸 그랬어,임한별
2022,12,3,48,That's Hilarious,Charlie Puth
2022,12,3,49,흩어지지 않게,엠씨더맥스 (M.C the MAX)
2022,12,3,50,첫사랑,백아
2022,12,3,51,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴
2022,12,3,52,내 기쁨은 너가 벤틀리를 끄는 거야,김승민
2022,12,3,53,LOVE me,BE'O (비오)
2022,12,3,54,"Flick (Feat. BE'O (비오), 김하온 (HAON)) (Prod. GroovyRoom)",노윤하
2022,12,3,55,I Don't Think That I Like Her,Charlie Puth
2022,12,3,56,밤하늘의 별을(2020),경서
2022,12,3,57,그대를 알고,송하예
2022,12,3,58,새벽에 걸려온 너의 전화는,한동근
2022,12,3,59,주저하는 연인들을 위해,잔나비
2022,12,3,60,다시 만날 수 있을까,임영웅
2022,12,3,61,That That (prod. & feat. SUGA of BTS),싸이 (PSY)
2022,12,3,62,STAY,The Kid LAROI
2022,12,3,63,봄여름가을겨울 (Still Life),BIGBANG (빅뱅)
2022,12,3,64,Love story,볼빨간사춘기
2022,12,3,65,FOREVER 1,소녀시대 (GIRLS' GENERATION)
2022,12,3,66,Dynamite,방탄소년단
2022,12,3,67,도깨비불 (Illusion),aespa
2022,12,3,68,SNEAKERS,ITZY (있지)
2022,12,3,69,사랑한다고 말해줘,탑현
2022,12,3,70,고백연습,경서
2022,12,3,71,이제 나만 믿어요,임영웅
2022,12,3,72,Candy,NCT DREAM
2022,12,3,73,Make It To Christmas,Alessia Cara
2022,12,3,74,London Boy,임영웅
2022,12,3,75,그날의 그대여,헤이즈 (Heize)
2022,12,3,76,스티커 사진,21학번
2022,12,3,77,Off My Face,Justin Bieber
2022,12,3,78,Butter,방탄소년단
2022,12,3,79,아저씨,릴러말즈 (Leellamarz)
2022,12,3,80,신호등,이무진
2022,12,3,81,Feel My Rhythm,Red Velvet (레드벨벳)
2022,12,3,82,무지개,임영웅
2022,12,3,83,봄날,방탄소년단
2022,12,3,84,오르트구름,윤하 (YOUNHA)
2022,12,3,85,POP!,나연 (TWICE)
2022,12,3,86,드라마,아이유
2022,12,3,87,Polaroid,임영웅
2022,12,3,88,추억때문에,유림
2022,12,3,89,내 손을 잡아,아이유
2022,12,3,90,아버지,임영웅
2022,12,3,91,Permission to Dance,방탄소년단
2022,12,3,92,눈이 오잖아(Feat.헤이즈),이무진
2022,12,3,93,INVU,태연 (TAEYEON)
2022,12,3,94,Left and Right (Feat. Jung Kook of BTS),Charlie Puth
2022,12,3,95,추억 일기,먼데이 키즈
2022,12,3,96,LAW (Prod. Czaer),윤미래
2022,12,3,97,strawberry moon,아이유
2022,12,3,98,Yet To Come,방탄소년단
2022,12,3,99,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo
2022,12,3,100,Birthday,Red Velvet (레드벨벳)
2022,12,4,1,Ditto,NewJeans
2022,12,4,2,사건의 지평선,윤하 (YOUNHA)
2022,12,4,3,Hype Boy,NewJeans
2022,12,4,4,NOT SORRY (Feat. pH-1) (Prod. by Slom),이영지
2022,12,4,5,ANTIFRAGILE,LE SSERAFIM (르세라핌)
2022,12,4,6,Candy,NCT DREAM
2022,12,4,7,All I Want for Christmas Is You,Mariah Carey
2022,12,4,8,After LIKE,IVE (아이브)
2022,12,4,9,마이웨이 (MY WAY) (Prod. R.Tee),저스디스 (JUSTHIS)
2022,12,4,10,Snowman,Sia
2022,12,4,11,Nxde,i-dle (아이들)
2022,12,4,12,Attention,NewJeans
2022,12,4,13,새삥 (Prod. ZICO) (Feat. 호미들),지코 (ZICO)
2022,12,4,14,Santa Tell Me,Ariana Grande
2022,12,4,15,LOVE DIVE,IVE (아이브)
2022,12,4,16,Monologue,테이
2022,12,4,17,Last Christmas,Ariana Grande
2022,12,4,18,미리 메리 크리스마스 (Feat. 천둥 Of MBLAQ),아이유
2022,12,4,19,Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack] (Feat. FIFA Sound),정국
2022,12,4,20,크리스마스니까,성시경
2022,12,4,21,"눈 (EYE) (Feat. BIG Naughty, 저스디스 (JUSTHIS)) (Prod. R.Tee)",던말릭 (DON MALIK)
2022,12,4,22,첫 눈,EXO
2022,12,4,23,Shut Down,BLACKPINK
2022,12,4,24,Rush Hour (Feat. j-hope of BTS),Crush
2022,12,4,25,잘가요,주호
2022,12,4,26,사랑은 늘 도망가,임영웅
2022,12,4,27,해요 (2022),#안녕
2022,12,4,28,너의 모든 순간,성시경
2022,12,4,29,Pink Venom,BLACKPINK
2022,12,4,30,Cookie,NewJeans
2022,12,4,31,자격지심 (Feat. ZICO),BE'O (비오)
2022,12,4,32,사랑인가 봐,멜로망스
2022,12,4,33,딱 10CM만,10CM
2022,12,4,34,WHEN I MOVE,카라
2022,12,4,35,내가 아니라도,주호
2022,12,4,36,TOMBOY,i-dle (아이들)
2022,12,4,37,그때 그 순간 그대로 (그그그),WSG워너비 (가야G)
2022,12,4,38,그대를 알고,송하예
2022,12,4,39,"나침반 (Feat. UNEDUCATED KID, 수퍼비 (SUPERBEE)) (Prod. R.Tee)",KHAN
2022,12,4,40,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현)
2022,12,4,41,위하여 (We Higher) (Prod. GroovyRoom),그루비룸 (GroovyRoom)
2022,12,4,42,그라데이션,10CM
2022,12,4,43,그 겨울이 잠든 거리에서,경서예지
2022,12,4,44,Make It To Christmas,Alessia Cara
2022,12,4,45,FEARLESS,LE SSERAFIM (르세라핌)
2022,12,4,46,취중고백,김민석
2022,12,4,47,나의 X에게,경서
2022,12,4,48,우리들의 블루스,임영웅
2022,12,4,49,ELEVEN,IVE (아이브)
2022,12,4,50,다정히 내 이름을 부르면,경서예지
2022,12,4,51,보고싶었어,WSG워너비(4FIRE)
2022,12,4,52,우린 그렇게 사랑해서,강민경 (다비치)
2022,12,4,53,떠나보낼 준비해 둘걸 그랬어,임한별
2022,12,4,54,That's Hilarious,Charlie Puth
2022,12,4,55,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴
2022,12,4,56,첫사랑,백아
2022,12,4,57,LOVE me,BE'O (비오)
2022,12,4,58,내 기쁨은 너가 벤틀리를 끄는 거야,김승민
2022,12,4,59,I Don't Think That I Like Her,Charlie Puth
2022,12,4,60,밤하늘의 별을(2020),경서
2022,12,4,61,다시 만날 수 있을까,임영웅
2022,12,4,62,Graduation,NCT DREAM
2022,12,4,63,새벽에 걸려온 너의 전화는,한동근
2022,12,4,64,눈이 오잖아(Feat.헤이즈),이무진
2022,12,4,65,WE (Feat. 박재범) (Prod. by Slom),이영지
2022,12,4,66,으리으리 (Feat. 호미들),NSW yoon
2022,12,4,67,주저하는 연인들을 위해,잔나비
2022,12,4,68,STAY,The Kid LAROI
2022,12,4,69,That That (prod. & feat. SUGA of BTS),싸이 (PSY)
2022,12,4,70,봄여름가을겨울 (Still Life),BIGBANG (빅뱅)
2022,12,4,71,흩어지지 않게,엠씨더맥스 (M.C the MAX)
2022,12,4,72,Dynamite,방탄소년단
2022,12,4,73,Must Have Love,SG 워너비
2022,12,4,74,이제 나만 믿어요,임영웅
2022,12,4,75,Love story,볼빨간사춘기
2022,12,4,76,Text Me Merry Christmas (Feat. Kristen Bell),Straight No Chaser
2022,12,4,77,"Flick (Feat. BE'O (비오), 김하온 (HAON)) (Prod. GroovyRoom)",노윤하
2022,12,4,78,FOREVER 1,소녀시대 (GIRLS' GENERATION)
2022,12,4,79,London Boy,임영웅
2022,12,4,80,무지개,임영웅
2022,12,4,81,도깨비불 (Illusion),aespa
2022,12,4,82,Underneath The Tree,Kelly Clarkson
2022,12,4,83,Butter,방탄소년단
2022,12,4,84,봄날,방탄소년단
2022,12,4,85,Tangerine Love (Favorite),NCT DREAM
2022,12,4,86,SNEAKERS,ITZY (있지)
2022,12,4,87,사랑한다고 말해줘,탑현
2022,12,4,88,Polaroid,임영웅
2022,12,4,89,아버지,임영웅
2022,12,4,90,문 (Moon),NCT DREAM
2022,12,4,91,발자국 (Walk With You),NCT DREAM
2022,12,4,92,Christmas Without You,Ava Max
2022,12,4,93,고백연습,경서
2022,12,4,94,Off My Face,Justin Bieber
2022,12,4,95,스티커 사진,21학번
2022,12,4,96,신호등,이무진
2022,12,4,97,Permission to Dance,방탄소년단
2022,12,4,98,오르트구름,윤하 (YOUNHA)
2022,12,4,99,매일 크리스마스 (Everyday Christmas),다비치
2022,12,4,100,Last Christmas,WHAM!
2022,12,5,1,Ditto,NewJeans
2022,12,5,2,사건의 지평선,윤하 (YOUNHA)
2022,12,5,3,Hype Boy,NewJeans
2022,12,5,4,NOT SORRY (Feat. pH-1) (Prod. by Slom),이영지
2022,12,5,5,ANTIFRAGILE,LE SSERAFIM (르세라핌)
2022,12,5,6,Candy,NCT DREAM
2022,12,5,7,After LIKE,IVE (아이브)
2022,12,5,8,Attention,NewJeans
2022,12,5,9,Nxde,i-dle (아이들)
2022,12,5,10,마이웨이 (MY WAY) (Prod. R.Tee),저스디스 (JUSTHIS)
2022,12,5,11,새삥 (Prod. ZICO) (Feat. 호미들),지코 (ZICO)
2022,12,5,12,LOVE DIVE,IVE (아이브)
2022,12,5,13,Monologue,테이
2022,12,5,14,너의 모든 순간,성시경
2022,12,5,15,Shut Down,BLACKPINK
2022,12,5,16,Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack] (Feat. FIFA Sound),정국
2022,12,5,17,잘가요,주호
2022,12,5,18,사랑은 늘 도망가,임영웅
2022,12,5,19,Rush Hour (Feat. j-hope of BTS),Crush
2022,12,5,20,해요 (2022),#안녕
2022,12,5,21,Pink Venom,BLACKPINK
2022,12,5,22,Snowman,Sia
2022,12,5,23,Cookie,NewJeans
2022,12,5,24,사랑인가 봐,멜로망스
2022,12,5,25,"미운오리새끼 (Feat. 선우정아, BOBBY) (Prod. R.Tee)",허성현 (Huh)
2022,12,5,26,TOMBOY,i-dle (아이들)
2022,12,5,27,"눈 (EYE) (Feat. BIG Naughty, 저스디스 (JUSTHIS)) (Prod. R.Tee)",던말릭 (DON MALIK)
2022,12,5,28,그대를 알고,송하예
2022,12,5,29,자격지심 (Feat. ZICO),BE'O (비오)
2022,12,5,30,내가 아니라도,주호
2022,12,5,31,그때 그 순간 그대로 (그그그),WSG워너비 (가야G)
2022,12,5,32,딱 10CM만,10CM
2022,12,5,33,WHEN I MOVE,카라
2022,12,5,34,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현)
2022,12,5,35,그라데이션,10CM
2022,12,5,36,FEARLESS,LE SSERAFIM (르세라핌)
2022,12,5,37,취중고백,김민석
2022,12,5,38,그 겨울이 잠든 거리에서,경서예지
2022,12,5,39,나의 X에게,경서
2022,12,5,40,ELEVEN,IVE (아이브)
2022,12,5,41,우리들의 블루스,임영웅
2022,12,5,42,다정히 내 이름을 부르면,경서예지
2022,12,5,43,보고싶었어,WSG워너비(4FIRE)
2022,12,5,44,All I Want for Christmas Is You,Mariah Carey
2022,12,5,45,위하여 (We Higher) (Prod. GroovyRoom),그루비룸 (GroovyRoom)
2022,12,5,46,첫사랑,백아
2022,12,5,47,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴
2022,12,5,48,우린 그렇게 사랑해서,강민경 (다비치)
2022,12,5,49,That's Hilarious,Charlie Puth
2022,12,5,50,떠나보낼 준비해 둘걸 그랬어,임한별
2022,12,5,51,"빡 (Feat. 팔로알토 (Paloalto), 저스디스 (JUSTHIS)) (Prod. R.Tee)",던말릭 (DON MALIK)
2022,12,5,52,LOVE me,BE'O (비오)
2022,12,5,53,"나침반 (Feat. UNEDUCATED KID, 수퍼비 (SUPERBEE)) (Prod. R.Tee)",KHAN
2022,12,5,54,밤하늘의 별을(2020),경서
2022,12,5,55,다시 만날 수 있을까,임영웅
2022,12,5,56,내 기쁨은 너가 벤틀리를 끄는 거야,김승민
2022,12,5,57,I Don't Think That I Like Her,Charlie Puth
2022,12,5,58,눈이 오잖아(Feat.헤이즈),이무진
2022,12,5,59,Say I Love You,우디 (Woody)
2022,12,5,60,Santa Tell Me,Ariana Grande
2022,12,5,61,첫 눈,EXO
2022,12,5,62,새벽에 걸려온 너의 전화는,한동근
2022,12,5,63,미리 메리 크리스마스 (Feat. 천둥 Of MBLAQ),아이유
2022,12,5,64,That That (prod. & feat. SUGA of BTS),싸이 (PSY)
2022,12,5,65,봄여름가을겨울 (Still Life),BIGBANG (빅뱅)
2022,12,5,66,Dynamite,방탄소년단
2022,12,5,67,STAY,The Kid LAROI
2022,12,5,68,주저하는 연인들을 위해,잔나비
2022,12,5,69,크리스마스니까,성시경
2022,12,5,70,아픈 나를 (Prod. By 나얼),성시경
2022,12,5,71,이제 나만 믿어요,임영웅
2022,12,5,72,"WITCH (Feat. 박재범, So!YoON!) (Prod. by Slom)",이영지
