year,month,week_number_in_month,rank,song_name,song_performer
2024,11,3,61,달랐을까,PLAVE
2024,11,3,62,To. X,태연 (TAEYEON)
2024,11,3,63,사건의 지평선,윤하 (YOUNHA)
2024,11,3,64,Seven (feat. Latto) - Clean Ver.,정국
2024,11,3,65,사막에서 꽃을 피우듯,우디 (Woody)
2024,11,3,66,너와의 모든 지금,재쓰비 (JAESSBEE)
2024,11,3,67,Drama,aespa
2024,11,3,68,별별별 (See that?),NMIXX
2024,11,3,69,오래된 노래,허각
2024,11,3,70,Boom Boom Bass,RIIZE
2024,11,3,71,ETA,NewJeans
2024,11,3,72,I Don't Think That I Like Her,Charlie Puth
2024,11,3,73,우리들의 블루스,임영웅
2024,11,3,74,Love 119,RIIZE
2024,11,3,75,우리 영화,PLAVE
2024,11,3,76,파이팅 해야지 (Feat. 이영지),부석순 (SEVENTEEN)
2024,11,3,77,플러팅,황인욱
2024,11,3,78,"LOVE, MONEY, FAME (feat. DJ Khaled)",세븐틴 (SEVENTEEN)
2024,11,3,79,From,PLAVE
2024,11,3,80,DRIP,BABYMONSTER
2024,11,3,81,Dynamite,방탄소년단
2024,11,3,82,Attention,NewJeans
2024,11,3,83,봄날,방탄소년단
2024,11,3,84,온기,임영웅
2024,11,3,85,모래 알갱이,임영웅
2024,11,3,86,첫 눈,EXO
2024,11,3,87,다시 만날 수 있을까,임영웅
2024,11,3,88,이제 나만 믿어요,임영웅
2024,11,3,89,Get A Guitar,RIIZE
2024,11,3,90,Home,임영웅
2024,11,3,91,내가 S면 넌 나의 N이 되어줘,TWS (투어스)
2024,11,3,92,Super Shy,NewJeans
2024,11,3,93,Watch Me Woo!,PLAVE
2024,11,3,94,가까운 듯 먼 그대여,카더가든
2024,11,3,95,버추얼 아이돌,PLAVE
2024,11,3,96,무지개,임영웅
2024,11,3,97,Do or Die,임영웅
2024,11,3,98,London Boy,임영웅
2024,11,3,99,밤양갱,비비 (BIBI)
2024,11,3,100,MEOW,MEOVV (미야오)
2024,11,4,1,"HOME SWEET HOME (feat. 태양, 대성)",G-DRAGON
2024,11,4,2,APT.,로제 (ROSÉ)
2024,11,4,3,Whiplash,aespa
2024,11,4,4,PO￦ER,G-DRAGON
2024,11,4,5,HAPPY,DAY6 (데이식스)
2024,11,4,6,UP (KARINA Solo),aespa
2024,11,4,7,나는 반딧불,황가람
2024,11,4,8,첫 눈,EXO
2024,11,4,9,내 이름 맑음,QWER
2024,11,4,10,내게 사랑이 뭐냐고 물어본다면,로이킴
2024,11,4,11,Mantra,제니 (JENNIE)
2024,11,4,12,Welcome to the Show,DAY6 (데이식스)
2024,11,4,13,Supernova,aespa
2024,11,4,14,소나기,이클립스 (ECLIPSE)
2024,11,4,15,한 페이지가 될 수 있게,DAY6 (데이식스)
2024,11,4,16,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤)
2024,11,4,17,천상연,이창섭
2024,11,4,18,예뻤어,DAY6 (데이식스)
2024,11,4,19,Supersonic,프로미스나인
2024,11,4,20,슬픈 초대장,순순희(지환)
2024,11,4,21,고민중독,QWER
2024,11,4,22,Drowning,WOODZ
2024,11,4,23,How Sweet,NewJeans
2024,11,4,24,Love wins all,아이유
2024,11,4,25,Small girl (feat. 도경수(D.O.)),이영지
2024,11,4,26,녹아내려요,DAY6 (데이식스)
2024,11,4,27,나는 아픈 건 딱 질색이니까,i-dle (아이들)
2024,11,4,28,첫 만남은 계획대로 되지 않아,TWS (투어스)
2024,11,4,29,그대만 있다면 (여름날 우리 X 너드커넥션 (Nerd Connection)),너드커넥션 (Nerd Connection)
2024,11,4,30,너의 모든 순간,성시경
2024,11,4,31,사랑은 늘 도망가,임영웅
2024,11,4,32,클락션 (Klaxon),i-dle (아이들)
2024,11,4,33,에피소드,이무진
2024,11,4,34,Ditto,NewJeans
2024,11,4,35,헤어지자 말해요,박재정
2024,11,4,36,Magnetic,아일릿(ILLIT)
2024,11,4,37,너와의 모든 지금,재쓰비 (JAESSBEE)
2024,11,4,38,비의 랩소디,임재현
2024,11,4,39,주저하는 연인들을 위해,잔나비
2024,11,4,40,Pump Up The Volume!,PLAVE
2024,11,4,41,Supernatural,NewJeans
2024,11,4,42,미안해 미워해 사랑해,Crush
2024,11,4,43,Armageddon,aespa
2024,11,4,44,Sticky,KISS OF LIFE
2024,11,4,45,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴
2024,11,4,46,number one girl,로제 (ROSÉ)
2024,11,4,47,인사,범진
2024,11,4,48,WAY 4 LUV,PLAVE
2024,11,4,49,Igloo,KISS OF LIFE
2024,11,4,50,다정히 내 이름을 부르면,경서예지
2024,11,4,51,All I Want for Christmas Is You,Mariah Carey
2024,11,4,52,청춘만화,이무진
2024,11,4,53,Hype Boy,NewJeans
2024,11,4,54,SPOT! (feat. JENNIE),지코 (ZICO)
2024,11,4,55,해야 (HEYA),IVE (아이브)
2024,11,4,56,I AM,IVE (아이브)
2024,11,4,57,달랐을까,PLAVE
2024,11,4,58,Congratulations,DAY6 (데이식스)
2024,11,4,59,네모네모,YENA (최예나)
2024,11,4,60,사랑인가 봐,멜로망스
2024,11,4,61,Love 119,RIIZE
2024,11,4,62,청혼하지 않을 이유를 못 찾았어,이무진
2024,11,4,63,취중고백,김민석
2024,11,4,64,To. X,태연 (TAEYEON)
2024,11,4,65,Bubble Gum,NewJeans
2024,11,4,66,Cherish (My Love),아일릿(ILLIT)
2024,11,4,67,사건의 지평선,윤하 (YOUNHA)
2024,11,4,68,Seven (feat. Latto) - Clean Ver.,정국
2024,11,4,69,사막에서 꽃을 피우듯,우디 (Woody)
2024,11,4,70,우리들의 블루스,임영웅
2024,11,4,71,Letter To Myself,태연 (TAEYEON)
2024,11,4,72,Drama,aespa
2024,11,4,73,DRIP,BABYMONSTER
2024,11,4,74,눈이 오잖아(Feat.헤이즈),이무진
2024,11,4,75,Boom Boom Bass,RIIZE
2024,11,4,76,우리 영화,PLAVE
2024,11,4,77,Santa Tell Me,Ariana Grande
2024,11,4,78,From,PLAVE
2024,11,4,79,ETA,NewJeans
2024,11,4,80,오래된 노래,허각
2024,11,4,81,Snowman,Sia
2024,11,4,82,I Don't Think That I Like Her,Charlie Puth
2024,11,4,83,온기,임영웅
2024,11,4,84,Dynamite,방탄소년단
2024,11,4,85,파이팅 해야지 (Feat. 이영지),부석순 (SEVENTEEN)
2024,11,4,86,별별별 (See that?),NMIXX
2024,11,4,87,봄날,방탄소년단
2024,11,4,88,미리 메리 크리스마스 (Feat. 천둥 Of MBLAQ),아이유
2024,11,4,89,모래 알갱이,임영웅
2024,11,4,90,"LOVE, MONEY, FAME (feat. DJ Khaled)",세븐틴 (SEVENTEEN)
2024,11,4,91,"무제(無題) (Untitled, 2014)",G-DRAGON
2024,11,4,92,다시 만날 수 있을까,임영웅
2024,11,4,93,이제 나만 믿어요,임영웅
2024,11,4,94,플러팅,황인욱
2024,11,4,95,Home,임영웅
2024,11,4,96,Watch Me Woo!,PLAVE
2024,11,4,97,Attention,NewJeans
2024,11,4,98,버추얼 아이돌,PLAVE
2024,11,4,99,무지개,임영웅
2024,11,4,100,크리스마스니까,성시경
2024,12,1,1,"HOME SWEET HOME (feat. 태양, 대성)",G-DRAGON
2024,12,1,2,APT.,로제 (ROSÉ)
2024,12,1,3,Whiplash,aespa
2024,12,1,4,PO￦ER,G-DRAGON
2024,12,1,5,나는 반딧불,황가람
2024,12,1,6,HAPPY,DAY6 (데이식스)
2024,12,1,7,UP (KARINA Solo),aespa
2024,12,1,8,첫 눈,EXO
2024,12,1,9,내 이름 맑음,QWER
2024,12,1,10,내게 사랑이 뭐냐고 물어본다면,로이킴
2024,12,1,11,Mantra,제니 (JENNIE)
2024,12,1,12,Welcome to the Show,DAY6 (데이식스)
2024,12,1,13,Supernova,aespa
2024,12,1,14,소나기,이클립스 (ECLIPSE)
2024,12,1,15,한 페이지가 될 수 있게,DAY6 (데이식스)
2024,12,1,16,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤)
2024,12,1,17,천상연,이창섭
2024,12,1,18,슬픈 초대장,순순희(지환)
2024,12,1,19,너와의 모든 지금,재쓰비 (JAESSBEE)
2024,12,1,20,예뻤어,DAY6 (데이식스)
2024,12,1,21,고민중독,QWER
2024,12,1,22,Drowning,WOODZ
2024,12,1,23,Supersonic,프로미스나인
2024,12,1,24,How Sweet,NewJeans
2024,12,1,25,Love wins all,아이유
2024,12,1,26,Small girl (feat. 도경수(D.O.)),이영지
2024,12,1,27,나는 아픈 건 딱 질색이니까,i-dle (아이들)
2024,12,1,28,첫 만남은 계획대로 되지 않아,TWS (투어스)
2024,12,1,29,녹아내려요,DAY6 (데이식스)
2024,12,1,30,너의 모든 순간,성시경
2024,12,1,31,number one girl,로제 (ROSÉ)
2024,12,1,32,그대만 있다면 (여름날 우리 X 너드커넥션 (Nerd Connection)),너드커넥션 (Nerd Connection)
2024,12,1,33,Ditto,NewJeans
2024,12,1,34,All I Want for Christmas Is You,Mariah Carey
2024,12,1,35,사랑은 늘 도망가,임영웅
2024,12,1,36,에피소드,이무진
2024,12,1,37,클락션 (Klaxon),i-dle (아이들)
2024,12,1,38,비의 랩소디,임재현
2024,12,1,39,Magnetic,아일릿(ILLIT)
2024,12,1,40,헤어지자 말해요,박재정
2024,12,1,41,Igloo,KISS OF LIFE
2024,12,1,42,Armageddon,aespa
2024,12,1,43,미안해 미워해 사랑해,Crush
2024,12,1,44,Pump Up The Volume!,PLAVE
2024,12,1,45,주저하는 연인들을 위해,잔나비
2024,12,1,46,Supernatural,NewJeans
2024,12,1,47,인사,범진
2024,12,1,48,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴
2024,12,1,49,Sticky,KISS OF LIFE
2024,12,1,50,WAY 4 LUV,PLAVE
2024,12,1,51,다정히 내 이름을 부르면,경서예지
2024,12,1,52,눈이 오잖아(Feat.헤이즈),이무진
2024,12,1,53,청춘만화,이무진
2024,12,1,54,Santa Tell Me,Ariana Grande
2024,12,1,55,Hype Boy,NewJeans
2024,12,1,56,Love 119,RIIZE
2024,12,1,57,SPOT! (feat. JENNIE),지코 (ZICO)
2024,12,1,58,해야 (HEYA),IVE (아이브)
2024,12,1,59,I AM,IVE (아이브)
2024,12,1,60,청혼하지 않을 이유를 못 찾았어,이무진
2024,12,1,61,네모네모,YENA (최예나)
2024,12,1,62,사랑인가 봐,멜로망스
2024,12,1,63,To. X,태연 (TAEYEON)
2024,12,1,64,DRIP,BABYMONSTER
2024,12,1,65,Congratulations,DAY6 (데이식스)
2024,12,1,66,취중고백,김민석
2024,12,1,67,"무제(無題) (Untitled, 2014)",G-DRAGON
2024,12,1,68,Bubble Gum,NewJeans
2024,12,1,69,사건의 지평선,윤하 (YOUNHA)
2024,12,1,70,미리 메리 크리스마스 (Feat. 천둥 Of MBLAQ),아이유
2024,12,1,71,Cherish (My Love),아일릿(ILLIT)
2024,12,1,72,Seven (feat. Latto) - Clean Ver.,정국
2024,12,1,73,Snowman,Sia
2024,12,1,74,사막에서 꽃을 피우듯,우디 (Woody)
2024,12,1,75,Drama,aespa
2024,12,1,76,우리들의 블루스,임영웅
2024,12,1,77,Boom Boom Bass,RIIZE
2024,12,1,78,우리 영화,PLAVE
2024,12,1,79,toxic till the end,로제 (ROSÉ)
2024,12,1,80,Letter To Myself,태연 (TAEYEON)
2024,12,1,81,From,PLAVE
2024,12,1,82,온기,임영웅
2024,12,1,83,Dynamite,방탄소년단
2024,12,1,84,봄날,방탄소년단
2024,12,1,85,크리스마스니까,성시경
2024,12,1,86,모래 알갱이,임영웅
2024,12,1,87,다시 만날 수 있을까,임영웅
2024,12,1,88,이제 나만 믿어요,임영웅
2024,12,1,89,Home,임영웅
2024,12,1,90,"LOVE, MONEY, FAME (feat. DJ Khaled)",세븐틴 (SEVENTEEN)
2024,12,1,91,I Don't Think That I Like Her,Charlie Puth
2024,12,1,92,ETA,NewJeans
2024,12,1,93,Watch Me Woo!,PLAVE
2024,12,1,94,오래된 노래,허각
2024,12,1,95,달랐을까,PLAVE
2024,12,1,96,파이팅 해야지 (Feat. 이영지),부석순 (SEVENTEEN)
2024,12,1,97,무지개,임영웅
2024,12,1,98,별별별 (See that?),NMIXX
2024,12,1,99,버추얼 아이돌,PLAVE
2024,12,1,100,플러팅,황인욱
2024,12,2,1,"HOME SWEET HOME (feat. 태양, 대성)",G-DRAGON
2024,12,2,2,APT.,로제 (ROSÉ)
2024,12,2,3,Whiplash,aespa
2024,12,2,4,나는 반딧불,황가람
2024,12,2,5,PO￦ER,G-DRAGON
2024,12,2,6,HAPPY,DAY6 (데이식스)
2024,12,2,7,첫 눈,EXO
2024,12,2,8,UP (KARINA Solo),aespa
2024,12,2,9,toxic till the end,로제 (ROSÉ)
2024,12,2,10,내 이름 맑음,QWER
2024,12,2,11,내게 사랑이 뭐냐고 물어본다면,로이킴
2024,12,2,12,Welcome to the Show,DAY6 (데이식스)
2024,12,2,13,Supernova,aespa
2024,12,2,14,Mantra,제니 (JENNIE)
2024,12,2,15,소나기,이클립스 (ECLIPSE)
2024,12,2,16,너와의 모든 지금,재쓰비 (JAESSBEE)
2024,12,2,17,한 페이지가 될 수 있게,DAY6 (데이식스)
2024,12,2,18,천상연,이창섭
2024,12,2,19,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤)
2024,12,2,20,슬픈 초대장,순순희(지환)
2024,12,2,21,Drowning,WOODZ
2024,12,2,22,고민중독,QWER
2024,12,2,23,예뻤어,DAY6 (데이식스)
2024,12,2,24,Love wins all,아이유
2024,12,2,25,Supersonic,프로미스나인
2024,12,2,26,number one girl,로제 (ROSÉ)
2024,12,2,27,How Sweet,NewJeans
2024,12,2,28,All I Want for Christmas Is You,Mariah Carey
2024,12,2,29,Small girl (feat. 도경수(D.O.)),이영지
2024,12,2,30,나는 아픈 건 딱 질색이니까,i-dle (아이들)
2024,12,2,31,첫 만남은 계획대로 되지 않아,TWS (투어스)
2024,12,2,32,너의 모든 순간,성시경
2024,12,2,33,그대만 있다면 (여름날 우리 X 너드커넥션 (Nerd Connection)),너드커넥션 (Nerd Connection)
2024,12,2,34,Ditto,NewJeans
2024,12,2,35,녹아내려요,DAY6 (데이식스)
2024,12,2,36,에피소드,이무진
2024,12,2,37,사랑은 늘 도망가,임영웅
2024,12,2,38,비의 랩소디,임재현
2024,12,2,39,Igloo,KISS OF LIFE
2024,12,2,40,Magnetic,아일릿(ILLIT)
2024,12,2,41,헤어지자 말해요,박재정
2024,12,2,42,클락션 (Klaxon),i-dle (아이들)
2024,12,2,43,눈이 오잖아(Feat.헤이즈),이무진
2024,12,2,44,미안해 미워해 사랑해,Crush
2024,12,2,45,Santa Tell Me,Ariana Grande
2024,12,2,46,Armageddon,aespa
2024,12,2,47,인사,범진
2024,12,2,48,주저하는 연인들을 위해,잔나비
2024,12,2,49,Supernatural,NewJeans
2024,12,2,50,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴
2024,12,2,51,다정히 내 이름을 부르면,경서예지
2024,12,2,52,Sticky,KISS OF LIFE
2024,12,2,53,청춘만화,이무진
2024,12,2,54,WAY 4 LUV,PLAVE
2024,12,2,55,Pump Up The Volume!,PLAVE
2024,12,2,56,미리 메리 크리스마스 (Feat. 천둥 Of MBLAQ),아이유
2024,12,2,57,Hype Boy,NewJeans
2024,12,2,58,DRIP,BABYMONSTER
2024,12,2,59,I AM,IVE (아이브)
2024,12,2,60,SPOT! (feat. JENNIE),지코 (ZICO)
2024,12,2,61,Love 119,RIIZE
2024,12,2,62,Snowman,Sia
2024,12,2,63,해야 (HEYA),IVE (아이브)
2024,12,2,64,청혼하지 않을 이유를 못 찾았어,이무진
2024,12,2,65,사랑인가 봐,멜로망스
2024,12,2,66,"무제(無題) (Untitled, 2014)",G-DRAGON
2024,12,2,67,To. X,태연 (TAEYEON)
2024,12,2,68,취중고백,김민석
2024,12,2,69,사건의 지평선,윤하 (YOUNHA)
2024,12,2,70,네모네모,YENA (최예나)
2024,12,2,71,Bubble Gum,NewJeans
2024,12,2,72,Congratulations,DAY6 (데이식스)
2024,12,2,73,크리스마스니까,성시경
2024,12,2,74,사막에서 꽃을 피우듯,우디 (Woody)
2024,12,2,75,Seven (feat. Latto) - Clean Ver.,정국
2024,12,2,76,Drama,aespa
2024,12,2,77,Cherish (My Love),아일릿(ILLIT)
2024,12,2,78,우리들의 블루스,임영웅
2024,12,2,79,Boom Boom Bass,RIIZE
2024,12,2,80,우리 영화,PLAVE
2024,12,2,81,Letter To Myself,태연 (TAEYEON)
2024,12,2,82,온기,임영웅
2024,12,2,83,봄날,방탄소년단
2024,12,2,84,Dynamite,방탄소년단
2024,12,2,85,From,PLAVE
2024,12,2,86,모래 알갱이,임영웅
2024,12,2,87,다시 만날 수 있을까,임영웅
2024,12,2,88,이제 나만 믿어요,임영웅
2024,12,2,89,Home,임영웅
2024,12,2,90,Watch Me Woo!,PLAVE
2024,12,2,91,"LOVE, MONEY, FAME (feat. DJ Khaled)",세븐틴 (SEVENTEEN)
2024,12,2,92,I Don't Think That I Like Her,Charlie Puth
2024,12,2,93,Must Have Love,SG 워너비
2024,12,2,94,무지개,임영웅
2024,12,2,95,ETA,NewJeans
2024,12,2,96,가까운 듯 먼 그대여,카더가든
2024,12,2,97,오래된 노래,허각
2024,12,2,98,Do or Die,임영웅
2024,12,2,99,버추얼 아이돌,PLAVE
2024,12,2,100,파이팅 해야지 (Feat. 이영지),부석순 (SEVENTEEN)
2024,12,3,1,"HOME SWEET HOME (feat. 태양, 대성)",G-DRAGON
2024,12,3,2,APT.,로제 (ROSÉ)
2024,12,3,3,Whiplash,aespa
2024,12,3,4,나는 반딧불,황가람
2024,12,3,5,toxic till the end,로제 (ROSÉ)
2024,12,3,6,PO￦ER,G-DRAGON
2024,12,3,7,HAPPY,DAY6 (데이식스)
2024,12,3,8,첫 눈,EXO
2024,12,3,9,UP (KARINA Solo),aespa
2024,12,3,10,너와의 모든 지금,재쓰비 (JAESSBEE)
2024,12,3,11,내 이름 맑음,QWER
2024,12,3,12,내게 사랑이 뭐냐고 물어본다면,로이킴
2024,12,3,13,Welcome to the Show,DAY6 (데이식스)
2024,12,3,14,Supernova,aespa
2024,12,3,15,소나기,이클립스 (ECLIPSE)
2024,12,3,16,Mantra,제니 (JENNIE)
2024,12,3,17,한 페이지가 될 수 있게,DAY6 (데이식스)
2024,12,3,18,Drowning,WOODZ
2024,12,3,19,천상연,이창섭
2024,12,3,20,슬픈 초대장,순순희(지환)
2024,12,3,21,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤)
2024,12,3,22,All I Want for Christmas Is You,Mariah Carey
2024,12,3,23,고민중독,QWER
2024,12,3,24,예뻤어,DAY6 (데이식스)
2024,12,3,25,Love wins all,아이유
2024,12,3,26,How Sweet,NewJeans
2024,12,3,27,number one girl,로제 (ROSÉ)
2024,12,3,28,Supersonic,프로미스나인
2024,12,3,29,Santa Tell Me,Ariana Grande
2024,12,3,30,Small girl (feat. 도경수(D.O.)),이영지
2024,12,3,31,너의 모든 순간,성시경
2024,12,3,32,첫 만남은 계획대로 되지 않아,TWS (투어스)
2024,12,3,33,나는 아픈 건 딱 질색이니까,i-dle (아이들)
2024,12,3,34,눈이 오잖아(Feat.헤이즈),이무진
2024,12,3,35,Ditto,NewJeans
2024,12,3,36,그대만 있다면 (여름날 우리 X 너드커넥션 (Nerd Connection)),너드커넥션 (Nerd Connection)
2024,12,3,37,에피소드,이무진
2024,12,3,38,사랑은 늘 도망가,임영웅
2024,12,3,39,비의 랩소디,임재현
2024,12,3,40,녹아내려요,DAY6 (데이식스)
2024,12,3,41,Igloo,KISS OF LIFE
2024,12,3,42,미리 메리 크리스마스 (Feat. 천둥 Of MBLAQ),아이유
2024,12,3,43,미안해 미워해 사랑해,Crush
2024,12,3,44,Magnetic,아일릿(ILLIT)
2024,12,3,45,헤어지자 말해요,박재정
2024,12,3,46,Snowman,Sia
2024,12,3,47,클락션 (Klaxon),i-dle (아이들)
2024,12,3,48,Armageddon,aespa
2024,12,3,49,크리스마스니까,성시경
2024,12,3,50,인사,범진
2024,12,3,51,주저하는 연인들을 위해,잔나비
2024,12,3,52,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴
2024,12,3,53,다정히 내 이름을 부르면,경서예지
2024,12,3,54,청춘만화,이무진
2024,12,3,55,Supernatural,NewJeans
2024,12,3,56,Sticky,KISS OF LIFE
2024,12,3,57,WAY 4 LUV,PLAVE
2024,12,3,58,DRIP,BABYMONSTER
2024,12,3,59,Hype Boy,NewJeans
2024,12,3,60,I AM,IVE (아이브)
2024,12,3,61,Pump Up The Volume!,PLAVE
2024,12,3,62,청혼하지 않을 이유를 못 찾았어,이무진
2024,12,3,63,Love 119,RIIZE
2024,12,3,64,사랑인가 봐,멜로망스
2024,12,3,65,SPOT! (feat. JENNIE),지코 (ZICO)
2024,12,3,66,해야 (HEYA),IVE (아이브)
2024,12,3,67,"무제(無題) (Untitled, 2014)",G-DRAGON
2024,12,3,68,To. X,태연 (TAEYEON)
2024,12,3,69,취중고백,김민석
2024,12,3,70,사건의 지평선,윤하 (YOUNHA)
2024,12,3,71,Bubble Gum,NewJeans
2024,12,3,72,Congratulations,DAY6 (데이식스)
2024,12,3,73,사막에서 꽃을 피우듯,우디 (Woody)
2024,12,3,74,네모네모,YENA (최예나)
2024,12,3,75,우리들의 블루스,임영웅
2024,12,3,76,Drama,aespa
2024,12,3,77,Seven (feat. Latto) - Clean Ver.,정국
2024,12,3,78,Cherish (My Love),아일릿(ILLIT)
2024,12,3,79,Boom Boom Bass,RIIZE
2024,12,3,80,우리 영화,PLAVE
2024,12,3,81,Must Have Love,SG 워너비
2024,12,3,82,온기,임영웅
2024,12,3,83,Dynamite,방탄소년단
2024,12,3,84,봄날,방탄소년단
2024,12,3,85,모래 알갱이,임영웅
2024,12,3,86,From,PLAVE
2024,12,3,87,다시 만날 수 있을까,임영웅
2024,12,3,88,Letter To Myself,태연 (TAEYEON)
2024,12,3,89,이제 나만 믿어요,임영웅
2024,12,3,90,Home,임영웅
2024,12,3,91,살기 위해서,순순희
2024,12,3,92,Last Christmas,Ariana Grande
2024,12,3,93,Watch Me Woo!,PLAVE
2024,12,3,94,무지개,임영웅
2024,12,3,95,가까운 듯 먼 그대여,카더가든
2024,12,3,96,I Don't Think That I Like Her,Charlie Puth
2024,12,3,97,Do or Die,임영웅
2024,12,3,98,ETA,NewJeans
2024,12,3,99,Underneath The Tree,Kelly Clarkson
2024,12,3,100,London Boy,임영웅
2024,12,4,1,"HOME SWEET HOME (feat. 태양, 대성)",G-DRAGON
2024,12,4,2,APT.,로제 (ROSÉ)
2024,12,4,3,Whiplash,aespa
2024,12,4,4,나는 반딧불,황가람
2024,12,4,5,toxic till the end,로제 (ROSÉ)
2024,12,4,6,PO￦ER,G-DRAGON
2024,12,4,7,첫 눈,EXO
2024,12,4,8,HAPPY,DAY6 (데이식스)
2024,12,4,9,너와의 모든 지금,재쓰비 (JAESSBEE)
2024,12,4,10,UP (KARINA Solo),aespa
2024,12,4,11,내 이름 맑음,QWER
2024,12,4,12,내게 사랑이 뭐냐고 물어본다면,로이킴
2024,12,4,13,Welcome to the Show,DAY6 (데이식스)
2024,12,4,14,Supernova,aespa
2024,12,4,15,All I Want for Christmas Is You,Mariah Carey
2024,12,4,16,소나기,이클립스 (ECLIPSE)
2024,12,4,17,Drowning,WOODZ
2024,12,4,18,한 페이지가 될 수 있게,DAY6 (데이식스)
2024,12,4,19,천상연,이창섭
2024,12,4,20,슬픈 초대장,순순희(지환)
2024,12,4,21,Mantra,제니 (JENNIE)
2024,12,4,22,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤)
2024,12,4,23,Santa Tell Me,Ariana Grande
2024,12,4,24,고민중독,QWER
2024,12,4,25,예뻤어,DAY6 (데이식스)
2024,12,4,26,Love wins all,아이유
2024,12,4,27,눈이 오잖아(Feat.헤이즈),이무진
2024,12,4,28,미리 메리 크리스마스 (Feat. 천둥 Of MBLAQ),아이유
2024,12,4,29,How Sweet,NewJeans
2024,12,4,30,크리스마스니까,성시경
2024,12,4,31,Supersonic,프로미스나인
