year,month,week_number_in_month,rank,song_name,song_performer
2020,12,1,74,부어라 비워라 (Tricker) (Prod. GroovyRoom),머쉬베놈(MUSHVENOM)
2020,12,1,75,어떻게 지내 (Prod. By VAN.C),오반(OVAN)
2020,12,1,76,아로하,조정석
2020,12,1,77,Square (2017),백예린 (Yerin Baek)
2020,12,1,78,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단
2020,12,1,79,Not Shy,ITZY (있지)
2020,12,1,80,어느 날 우리,김필(Kim Feel)
2020,12,1,81,소확행,임창정
2020,12,1,82,Memories,Maroon 5(마룬 파이브)
2020,12,1,83,Love poem,아이유(IU)
2020,12,1,84,눈누난나 (NUNU NANA),제시 (Jessi)
2020,12,1,85,살짝 설렜어 (Nonstop),오마이걸(OH MY GIRL)
2020,12,1,86,12:45 (Stripped),Etham
2020,12,1,87,Upgrade 2020 (Feat. 팔로알토) (Prod. 코드 쿤스트),스윙스(Swings)
2020,12,1,88,2002,Anne-Marie(앤 마리)
2020,12,1,89,마음을 드려요,아이유(IU)
2020,12,1,90,Show Your Love,비투비 포유
2020,12,1,91,Dance Monkey,Tones And I
2020,12,1,92,HERO,임영웅
2020,12,1,93,우리 사랑한 동안,에일리(Ailee)
2020,12,1,94,노래방에서,장범준
2020,12,1,95,빨간 립스틱,볼빨간사춘기
2020,12,1,96,미리 메리 크리스마스 (feat. 천둥 Of MBLAQ),아이유(IU)
2020,12,1,97,Temptations,보아 (BoA)
2020,12,1,98,거짓말이라도 해서 널 보고싶어,백지영
2020,12,1,99,Bet You Wanna (Feat. Cardi B),BLACKPINK
2020,12,1,100,At My Worst,Pink Sweat$
2020,12,2,1,"Achoo (Feat. pH-1, HAON) (Prod. GroovyRoom)",미란이 (MIRANI)
2020,12,2,2,VVS (Feat. JUSTHIS) (Prod. GroovyRoom),미란이 (MIRANI)
2020,12,2,3,Panorama,IZ*ONE(아이즈원)
2020,12,2,4,Life Goes On,방탄소년단
2020,12,2,5,Lovegame,백예린 (Yerin Baek)
2020,12,2,6,"내일이 오면 (Feat. 기리보이, BIG Naughty (서동현))",릴보이(lIlBOI)
2020,12,2,7,어김없이 이 거리에,정승환
2020,12,2,8,Dynamite,방탄소년단
2020,12,2,9,밤하늘의 별을(2020),경서
2020,12,2,10,뿌리 (Feat. JUSTHIS) (Prod. GroovyRoom),KHUNDI PANDA
2020,12,2,11,Hate you,백예린 (Yerin Baek)
2020,12,2,12,Black Mamba,aespa
2020,12,2,13,적외선 카메라,원슈타인
2020,12,2,14,Lovesick Girls,BLACKPINK
2020,12,2,15,잠이 오질 않네요,장범준
2020,12,2,16,All I Want for Christmas Is You,Mariah Carey(머라이어 캐리)
2020,12,2,17,Santa Tell Me,Ariana Grande(아리아나 그란데)
2020,12,2,18,혼술하고 싶은 밤,벤
2020,12,2,19,사라진 모든 것들에게(with ELLE KOREA),코드 쿤스트
2020,12,2,20,Better,보아 (BoA)
2020,12,2,21,가을밤에 든 생각,잔나비
2020,12,2,22,I CAN’T STOP ME,TWICE (트와이스)
2020,12,2,23,I am not your ocean anymore,백예린 (Yerin Baek)
2020,12,2,24,악역 (Feat. 이하이 & 사이먼 도미닉) (Prod. 코드 쿤스트),스윙스(Swings)
2020,12,2,25,한 번에 알아본 사랑 (바른연애 길잡이 X 양요섭),양요섭
2020,12,2,26,취기를 빌려 (취향저격 그녀 X 산들),산들
2020,12,2,27,나랑 같이 걸을래 (바른연애 길잡이 X 적재),적재
2020,12,2,28,MAGO,여자친구(GFRIEND)
2020,12,2,29,"You’re so lonely now, so you need me back by your side again",백예린 (Yerin Baek)
2020,12,2,30,0415,백예린 (Yerin Baek)
2020,12,2,31,지우고 아플 사랑은..,김종국
2020,12,2,32,HAPPENING,AKMU(악뮤)
2020,12,2,33,Snowman,Sia(시아)
2020,12,2,34,딩가딩가 (Dingga),마마무(Mamamoo)
2020,12,2,35,힘든 건 사랑이 아니다,임창정
2020,12,2,36,Savage Love (Laxed - Siren Beat) (BTS Remix),Jawsh 685
2020,12,2,37,Hall&Oates,백예린 (Yerin Baek)
2020,12,2,38,너도 아는,폴킴(Paul Kim)
2020,12,2,39,내 방을 여행하는 법,방탄소년단
2020,12,2,40,잘할게,이승기
2020,12,2,41,Freak (Prod. Slom),릴보이(lIlBOI)
2020,12,2,42,부어라 비워라 (Tricker) (Prod. GroovyRoom),머쉬베놈(MUSHVENOM)
2020,12,2,43,에잇(Prod.&Feat. SUGA of BTS),아이유(IU)
2020,12,2,44,SO BAD,STAYC(스테이씨)
2020,12,2,45,오래된 노래,스탠딩 에그(Standing Egg)
2020,12,2,46,Loveless,백예린 (Yerin Baek)
2020,12,2,47,미리 메리 크리스마스 (feat. 천둥 Of MBLAQ),아이유(IU)
2020,12,2,48,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준
2020,12,2,49,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU(악뮤)
2020,12,2,50,Ms. Delicate,백예린 (Yerin Baek)
2020,12,2,51,뻔한남자,이승기
2020,12,2,52,DON'T TOUCH ME,환불원정대
2020,12,2,53,Blue & Grey,방탄소년단
2020,12,2,54,34+35,Ariana Grande(아리아나 그란데)
2020,12,2,55,Blueming,아이유(IU)
2020,12,2,56,When We Disco (Duet with 선미),박진영
2020,12,2,57,Interlude,백예린 (Yerin Baek)
2020,12,2,58,Dolphin,오마이걸(OH MY GIRL)
2020,12,2,59,I’ll be your family!,백예린 (Yerin Baek)
2020,12,2,60,Loner,백예린 (Yerin Baek)
2020,12,2,61,“HOMESWEETHOME”,백예린 (Yerin Baek)
2020,12,2,62,How You Like That,BLACKPINK
2020,12,2,63,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),규현 (KYUHYUN)
2020,12,2,64,Bad Boy,청하
2020,12,2,65,잠시,방탄소년단
2020,12,2,66,AYA,마마무(Mamamoo)
2020,12,2,67,90's Love,NCT U
2020,12,2,68,고독하구만 (Feat. 수퍼비) (Prod. GroovyRoom),머쉬베놈(MUSHVENOM)
2020,12,2,69,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2020,12,2,70,Dancing Cartoon,볼빨간사춘기
2020,12,2,71,I’m in love,백예린 (Yerin Baek)
2020,12,2,72,밤새 (취향저격 그녀 X 카더가든),카더가든
2020,12,2,73,Square (2017),백예린 (Yerin Baek)
2020,12,2,74,원해 (Feat. 팔로알토) (Prod. 코드 쿤스트),스윙스(Swings)
2020,12,2,75,놓아줘 (with 태연),Crush
2020,12,2,76,My Love (Duet Ver.),이승철
2020,12,2,77,METEOR,창모(CHANGMO)
2020,12,2,78,밤편지,아이유(IU)
2020,12,2,79,주저하는 연인들을 위해,잔나비
2020,12,2,80,마리아 (Maria),화사 (HWASA)
2020,12,2,81,도망가,MINO(송민호)
2020,12,2,82,Pretty Savage,BLACKPINK
2020,12,2,83,아로하,조정석
2020,12,2,84,이제 나만 믿어요,임영웅
2020,12,2,85,어떻게 지내 (Prod. By VAN.C),오반(OVAN)
2020,12,2,86,홀로,이하이
2020,12,2,87,밤하늘의 저 별처럼,헤이즈(Heize)
2020,12,2,88,늦은 밤 너의 집 앞 골목길에서,노을
2020,12,2,89,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단
2020,12,2,90,Memories,Maroon 5(마룬 파이브)
2020,12,2,91,Bubbles&Mushrooms,백예린 (Yerin Baek)
2020,12,2,92,Stay,방탄소년단
2020,12,2,93,마음을 드려요,아이유(IU)
2020,12,2,94,ALIEN,이수현
2020,12,2,95,살짝 설렜어 (Nonstop),오마이걸(OH MY GIRL)
2020,12,2,96,"Hero (Feat. JUSTHIS, Golden) (Prod. GroovyRoom)",KHUNDI PANDA
2020,12,2,97,병,방탄소년단
2020,12,2,98,O Sole Mio,IZ*ONE(아이즈원)
2020,12,2,99,Bad News Cypher vol.2 (Feat. TakeOne),릴보이(lIlBOI)
2020,12,2,100,cheap sunglasses,John K
2020,12,3,1,What Do I Call You,태연 (TAEYEON)
2020,12,3,2,For You (Feat. Crush),이하이
2020,12,3,3,악역 (Feat. 이하이 & 사이먼 도미닉) (Prod. 코드 쿤스트),스윙스(Swings)
2020,12,3,4,VVS (Feat. JUSTHIS) (Prod. GroovyRoom),미란이 (MIRANI)
2020,12,3,5,Lovegame,백예린 (Yerin Baek)
2020,12,3,6,불면증 (Vocal by 윤하),에피톤 프로젝트(Epitone Project)
2020,12,3,7,Playlist,태연 (TAEYEON)
2020,12,3,8,Life Goes On,방탄소년단
2020,12,3,9,All I Want for Christmas Is You,Mariah Carey(머라이어 캐리)
2020,12,3,10,Dynamite,방탄소년단
2020,12,3,11,Santa Tell Me,Ariana Grande(아리아나 그란데)
2020,12,3,12,"Achoo (Feat. pH-1, HAON) (Prod. GroovyRoom)",미란이 (MIRANI)
2020,12,3,13,Hate you,백예린 (Yerin Baek)
2020,12,3,14,Panorama,IZ*ONE(아이즈원)
2020,12,3,15,To the moon,태연 (TAEYEON)
2020,12,3,16,밤하늘의 별을(2020),경서
2020,12,3,17,"내일이 오면 (Feat. 기리보이, BIG Naughty (서동현))",릴보이(lIlBOI)
2020,12,3,18,들불 (Wildfire),태연 (TAEYEON)
2020,12,3,19,Black Mamba,aespa
2020,12,3,20,잘할게,이승기
2020,12,3,21,Lovesick Girls,BLACKPINK
2020,12,3,22,Galaxy,태연 (TAEYEON)
2020,12,3,23,잠이 오질 않네요,장범준
2020,12,3,24,"CREDIT (Feat. 염따, 기리보이, Zion.T)",릴보이(lIlBOI)
2020,12,3,25,미리 메리 크리스마스 (feat. 천둥 Of MBLAQ),아이유(IU)
2020,12,3,26,사라진 모든 것들에게(with ELLE KOREA),코드 쿤스트
2020,12,3,27,Snowman,Sia(시아)
2020,12,3,28,뿌리 (Feat. JUSTHIS) (Prod. GroovyRoom),KHUNDI PANDA
2020,12,3,29,I CAN’T STOP ME,TWICE (트와이스)
2020,12,3,30,취기를 빌려 (취향저격 그녀 X 산들),산들
2020,12,3,31,어김없이 이 거리에,정승환
2020,12,3,32,고독하구만 (Feat. 수퍼비) (Prod. GroovyRoom),머쉬베놈(MUSHVENOM)
2020,12,3,33,적외선 카메라,원슈타인
2020,12,3,34,가을밤에 든 생각,잔나비
2020,12,3,35,"ON AIR (Feat. 로꼬, 박재범 & GRAY)",릴보이(lIlBOI)
2020,12,3,36,혼술하고 싶은 밤,벤
2020,12,3,37,한잔이면 지워질까,황인욱
2020,12,3,38,나랑 같이 걸을래 (바른연애 길잡이 X 적재),적재
2020,12,3,39,Savage Love (Laxed - Siren Beat) (BTS Remix),Jawsh 685
2020,12,3,40,Better,보아 (BoA)
2020,12,3,41,I am not your ocean anymore,백예린 (Yerin Baek)
2020,12,3,42,MAGO,여자친구(GFRIEND)
2020,12,3,43,힘든 건 사랑이 아니다,임창정
2020,12,3,44,34+35,Ariana Grande(아리아나 그란데)
2020,12,3,45,에잇(Prod.&Feat. SUGA of BTS),아이유(IU)
2020,12,3,46,딩가딩가 (Dingga),마마무(Mamamoo)
2020,12,3,47,너도 아는,폴킴(Paul Kim)
2020,12,3,48,오래된 노래,스탠딩 에그(Standing Egg)
2020,12,3,49,0415,백예린 (Yerin Baek)
2020,12,3,50,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준
2020,12,3,51,"Hero (Feat. JUSTHIS, Golden) (Prod. GroovyRoom)",KHUNDI PANDA
2020,12,3,52,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU(악뮤)
2020,12,3,53,"여백의 미 (Feat. Jessi, JUSTHIS) (Prod. GroovyRoom)",머쉬베놈(MUSHVENOM)
2020,12,3,54,"You’re so lonely now, so you need me back by your side again",백예린 (Yerin Baek)
2020,12,3,55,한 번에 알아본 사랑 (바른연애 길잡이 X 양요섭),양요섭
2020,12,3,56,Freak (Prod. Slom),릴보이(lIlBOI)
2020,12,3,57,Blueming,아이유(IU)
2020,12,3,58,HAPPENING,AKMU(악뮤)
2020,12,3,59,Bad News Cypher vol.2 (Feat. TakeOne),릴보이(lIlBOI)
2020,12,3,60,크리스마스니까,성시경
2020,12,3,61,When We Disco (Duet with 선미),박진영
2020,12,3,62,CRY FOR ME,TWICE (트와이스)
2020,12,3,63,내 방을 여행하는 법,방탄소년단
2020,12,3,64,Dolphin,오마이걸(OH MY GIRL)
2020,12,3,65,뻔한남자,이승기
2020,12,3,66,How You Like That,BLACKPINK
2020,12,3,67,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),규현 (KYUHYUN)
2020,12,3,68,SO BAD,STAYC(스테이씨)
2020,12,3,69,DON'T TOUCH ME,환불원정대
2020,12,3,70,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2020,12,3,71,Bad Boy,청하
2020,12,3,72,Hall&Oates,백예린 (Yerin Baek)
2020,12,3,73,Square (2017),백예린 (Yerin Baek)
2020,12,3,74,Blue & Grey,방탄소년단
2020,12,3,75,"가다 (Feat. 사이먼 도미닉, The Quiett) (Prod. SLO)",머쉬베놈(MUSHVENOM)
2020,12,3,76,Memories,Maroon 5(마룬 파이브)
2020,12,3,77,METEOR,창모(CHANGMO)
2020,12,3,78,Loveless,백예린 (Yerin Baek)
2020,12,3,79,지켜줄게 (바니와 오빠들 X 노을),노을
2020,12,3,80,밤새 (취향저격 그녀 X 카더가든),카더가든
2020,12,3,81,마음을 드려요,아이유(IU)
2020,12,3,82,"세상에 나쁜 개는 없다 (Feat. YDG, Zion.T) (Prod. Slom)",원슈타인
2020,12,3,83,"iii (Feat. 베이식, Kid Milli & 팔로알토) (Prod. 코드 쿤스트)",래원 (Layone)
2020,12,3,84,밤편지,아이유(IU)
2020,12,3,85,이제 나만 믿어요,임영웅
2020,12,3,86,주저하는 연인들을 위해,잔나비
2020,12,3,87,아로하,조정석
2020,12,3,88,늦은 밤 너의 집 앞 골목길에서,노을
2020,12,3,89,부어라 비워라 (Tricker) (Prod. GroovyRoom),머쉬베놈(MUSHVENOM)
2020,12,3,90,어떻게 지내 (Prod. By VAN.C),오반(OVAN)
2020,12,3,91,AYA,마마무(Mamamoo)
2020,12,3,92,Dancing Cartoon,볼빨간사춘기
2020,12,3,93,Ms. Delicate,백예린 (Yerin Baek)
2020,12,3,94,홀로,이하이
2020,12,3,95,Text Me Merry Christmas (feat. Kristen Bell),Straight No Chaser(스트레이트 노 체이서)
2020,12,3,96,놓아줘 (with 태연),Crush
2020,12,3,97,90's Love,NCT U
2020,12,3,98,I’ll be your family!,백예린 (Yerin Baek)
2020,12,3,99,잠시,방탄소년단
2020,12,3,100,마리아 (Maria),화사 (HWASA)
2020,12,4,1,"CREDIT (Feat. 염따, 기리보이, Zion.T)",릴보이(lIlBOI)
2020,12,4,2,What Do I Call You,태연 (TAEYEON)
2020,12,4,3,For You (Feat. Crush),이하이
2020,12,4,4,서로를 위한 것,나얼
2020,12,4,5,All I Want for Christmas Is You,Mariah Carey(머라이어 캐리)
2020,12,4,6,"ON AIR (Feat. 로꼬, 박재범 & GRAY)",릴보이(lIlBOI)
2020,12,4,7,Santa Tell Me,Ariana Grande(아리아나 그란데)
2020,12,4,8,VVS (Feat. JUSTHIS) (Prod. GroovyRoom),미란이 (MIRANI)
2020,12,4,9,입김,10CM
2020,12,4,10,Dynamite,방탄소년단
2020,12,4,11,Life Goes On,방탄소년단
2020,12,4,12,미리 메리 크리스마스 (feat. 천둥 Of MBLAQ),아이유(IU)
2020,12,4,13,밤하늘의 별을(2020),경서
2020,12,4,14,Snowman,Sia(시아)
2020,12,4,15,Panorama,IZ*ONE(아이즈원)
2020,12,4,16,Lovesick Girls,BLACKPINK
2020,12,4,17,"내일이 오면 (Feat. 기리보이, BIG Naughty (서동현))",릴보이(lIlBOI)
2020,12,4,18,Lovegame,백예린 (Yerin Baek)
2020,12,4,19,놀이공원 (Amusement Park),백현(BAEKHYUN)
2020,12,4,20,"여백의 미 (Feat. Jessi, JUSTHIS) (Prod. GroovyRoom)",머쉬베놈(MUSHVENOM)
2020,12,4,21,악역 (Feat. 이하이 & 사이먼 도미닉) (Prod. 코드 쿤스트),스윙스(Swings)
2020,12,4,22,불면증 (Vocal by 윤하),에피톤 프로젝트(Epitone Project)
2020,12,4,23,잠이 오질 않네요,장범준
2020,12,4,24,"Achoo (Feat. pH-1, HAON) (Prod. GroovyRoom)",미란이 (MIRANI)
2020,12,4,25,사랑이었나봐,기리보이
2020,12,4,26,Black Mamba,aespa
2020,12,4,27,크리스마스니까,성시경
2020,12,4,28,겨울의 우리들,토이(Toy)
2020,12,4,29,Playlist,태연 (TAEYEON)
2020,12,4,30,"가다 (Feat. 사이먼 도미닉, The Quiett) (Prod. SLO)",머쉬베놈(MUSHVENOM)
2020,12,4,31,잘할게,이승기
2020,12,4,32,Hate you,백예린 (Yerin Baek)
2020,12,4,33,취기를 빌려 (취향저격 그녀 X 산들),산들
2020,12,4,34,I CAN’T STOP ME,TWICE (트와이스)
2020,12,4,35,사라진 모든 것들에게(with ELLE KOREA),코드 쿤스트
2020,12,4,36,가을밤에 든 생각,잔나비
2020,12,4,37,Text Me Merry Christmas (feat. Kristen Bell),Straight No Chaser(스트레이트 노 체이서)
2020,12,4,38,나랑 같이 걸을래 (바른연애 길잡이 X 적재),적재
2020,12,4,39,뿌리 (Feat. JUSTHIS) (Prod. GroovyRoom),KHUNDI PANDA
2020,12,4,40,Savage Love (Laxed - Siren Beat) (BTS Remix),Jawsh 685
2020,12,4,41,혼술하고 싶은 밤,벤
2020,12,4,42,적외선 카메라,원슈타인
2020,12,4,43,에잇(Prod.&Feat. SUGA of BTS),아이유(IU)
2020,12,4,44,CRY FOR ME,TWICE (트와이스)
2020,12,4,45,힘든 건 사랑이 아니다,임창정
2020,12,4,46,Christmas Without You,Ava Max
2020,12,4,47,34+35,Ariana Grande(아리아나 그란데)
2020,12,4,48,MAGO,여자친구(GFRIEND)
2020,12,4,49,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준
2020,12,4,50,휘파람,이무진
2020,12,4,51,To the moon,태연 (TAEYEON)
2020,12,4,52,오래된 노래,스탠딩 에그(Standing Egg)
2020,12,4,53,딩가딩가 (Dingga),마마무(Mamamoo)
2020,12,4,54,너도 아는,폴킴(Paul Kim)
2020,12,4,55,Blueming,아이유(IU)
2020,12,4,56,어김없이 이 거리에,정승환
2020,12,4,57,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU(악뮤)
2020,12,4,58,Dolphin,오마이걸(OH MY GIRL)
2020,12,4,59,When We Disco (Duet with 선미),박진영
2020,12,4,60,Freak (Prod. Slom),릴보이(lIlBOI)
2020,12,4,61,고독하구만 (Feat. 수퍼비) (Prod. GroovyRoom),머쉬베놈(MUSHVENOM)
2020,12,4,62,Galaxy,태연 (TAEYEON)
2020,12,4,63,들불 (Wildfire),태연 (TAEYEON)
2020,12,4,64,한잔이면 지워질까,황인욱
2020,12,4,65,How You Like That,BLACKPINK
2020,12,4,66,Last Christmas,Wham!(왬)
2020,12,4,67,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),규현 (KYUHYUN)
2020,12,4,68,Better,보아 (BoA)
2020,12,4,69,사랑은 (Feat.원슈타인),마미손
2020,12,4,70,DON'T TOUCH ME,환불원정대
2020,12,4,71,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2020,12,4,72,HAPPENING,AKMU(악뮤)
2020,12,4,73,Bad Boy,청하
2020,12,4,74,Must Have Love (우리들의 겨울),SG워너비
2020,12,4,75,뻔한남자,이승기
2020,12,4,76,"Yay (Feat. 이영지, JAMIE (제이미) & 팔로알토) (Prod. 코드 쿤스트)",래원 (Layone)
2020,12,4,77,Square (2017),백예린 (Yerin Baek)
2020,12,4,78,METEOR,창모(CHANGMO)
2020,12,4,79,이제 나만 믿어요,임영웅
2020,12,4,80,SO BAD,STAYC(스테이씨)
2020,12,4,81,아로하,조정석
2020,12,4,82,내 방을 여행하는 법,방탄소년단
2020,12,4,83,밤새 (취향저격 그녀 X 카더가든),카더가든
2020,12,4,84,마음을 드려요,아이유(IU)
2020,12,4,85,주저하는 연인들을 위해,잔나비
2020,12,4,86,Memories,Maroon 5(마룬 파이브)
2020,12,4,87,한 번에 알아본 사랑 (바른연애 길잡이 X 양요섭),양요섭
2020,12,4,88,홀로,이하이
2020,12,4,89,"Oh Santa! (feat. Ariana Grande, Jennifer Hudson)",Mariah Carey(머라이어 캐리)
2020,12,4,90,밤편지,아이유(IU)
2020,12,4,91,마리아 (Maria),화사 (HWASA)
2020,12,4,92,어떻게 지내 (Prod. By VAN.C),오반(OVAN)
2020,12,4,93,늦은 밤 너의 집 앞 골목길에서,노을
2020,12,4,94,I am not your ocean anymore,백예린 (Yerin Baek)
2020,12,4,95,이 밤이 다 가기 전에 오늘이 어제가 되기 전에,10CM
2020,12,4,96,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단
2020,12,4,97,X (Butterfly),원슈타인
2020,12,4,98,"호피무늬 (Feat. 화사, DPR LIVE)",엄정화
2020,12,4,99,Blue & Grey,방탄소년단
2020,12,4,100,Bad News Cypher vol.2 (Feat. TakeOne),릴보이(lIlBOI)
2020,12,5,1,우린 어쩌다 헤어진 걸까,허각
2020,12,5,2,For You (Feat. Crush),이하이
2020,12,5,3,What Do I Call You,태연 (TAEYEON)
2020,12,5,4,"CREDIT (Feat. 염따, 기리보이, Zion.T)",릴보이(lIlBOI)
2020,12,5,5,입김,10CM
2020,12,5,6,VVS (Feat. JUSTHIS) (Prod. GroovyRoom),미란이 (MIRANI)
2020,12,5,7,Dynamite,방탄소년단
2020,12,5,8,나로 바꾸자 (duet with JYP),비
2020,12,5,9,Life Goes On,방탄소년단
2020,12,5,10,서로를 위한 것,나얼
2020,12,5,11,밤하늘의 별을(2020),경서
2020,12,5,12,Lovesick Girls,BLACKPINK
2020,12,5,13,"ON AIR (Feat. 로꼬, 박재범 & GRAY)",릴보이(lIlBOI)
2020,12,5,14,Panorama,IZ*ONE(아이즈원)
2020,12,5,15,잠이 오질 않네요,장범준
2020,12,5,16,Lovegame,백예린 (Yerin Baek)
2020,12,5,17,"내일이 오면 (Feat. 기리보이, BIG Naughty (서동현))",릴보이(lIlBOI)
2020,12,5,18,Black Mamba,aespa
2020,12,5,19,"Achoo (Feat. pH-1, HAON) (Prod. GroovyRoom)",미란이 (MIRANI)
2020,12,5,20,이루리,우주소녀
2020,12,5,21,악역 (Feat. 이하이 & 사이먼 도미닉) (Prod. 코드 쿤스트),스윙스(Swings)
2020,12,5,22,취기를 빌려 (취향저격 그녀 X 산들),산들
2020,12,5,23,가을밤에 든 생각,잔나비
2020,12,5,24,잘할게,이승기
2020,12,5,25,불면증 (Vocal by 윤하),에피톤 프로젝트(Epitone Project)
2020,12,5,26,I CAN’T STOP ME,TWICE (트와이스)
2020,12,5,27,휘파람,이무진
2020,12,5,28,사랑이었나봐,기리보이
2020,12,5,29,나랑 같이 걸을래 (바른연애 길잡이 X 적재),적재
2020,12,5,30,"여백의 미 (Feat. Jessi, JUSTHIS) (Prod. GroovyRoom)",머쉬베놈(MUSHVENOM)
2020,12,5,31,사라진 모든 것들에게(with ELLE KOREA),코드 쿤스트
2020,12,5,32,에잇(Prod.&Feat. SUGA of BTS),아이유(IU)
2020,12,5,33,Hate you,백예린 (Yerin Baek)
2020,12,5,34,Savage Love (Laxed - Siren Beat) (BTS Remix),Jawsh 685
2020,12,5,35,Playlist,태연 (TAEYEON)
2020,12,5,36,요즘,양다일
2020,12,5,37,뿌리 (Feat. JUSTHIS) (Prod. GroovyRoom),KHUNDI PANDA
2020,12,5,38,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준
