year,month,week_number_in_month,rank,song_name,song_performer
2022,8,1,67,HOT,세븐틴(SEVENTEEN)
2022,8,1,68,사랑은 늘 도망가,임영웅
2022,8,1,69,Closer,소녀시대 (GIRLS' GENERATION)
2022,8,1,70,GANADARA (Feat. 아이유),박재범
2022,8,1,71,듣고 싶을까,MSG워너비(M.O.M)
2022,8,1,72,strawberry moon,아이유(IU)
2022,8,1,73,Yet To Come,방탄소년단
2022,8,1,74,빠져들어,문빈&산하(ASTRO)
2022,8,1,75,봄 to 러브,10CM
2022,8,1,76,Off My Face,Justin Bieber(저스틴 비버)
2022,8,1,77,Dynamite,방탄소년단
2022,8,1,78,Seoul,볼빨간사춘기
2022,8,1,79,우리들의 블루스,임영웅
2022,8,1,80,Drive,미연 (MIYEON)
2022,8,1,81,내 기쁨은 너가 벤틀리를 끄는 거야,김승민
2022,8,1,82,참고사항,이무진
2022,8,1,83,마지막 너의 인사,헤이즈(Heize)
2022,8,1,84,Light Switch,Charlie Puth(찰리 푸스)
2022,8,1,85,어마어마해,WSG워너비
2022,8,1,86,Villain,소녀시대 (GIRLS' GENERATION)
2022,8,1,87,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2022,8,1,88,안하기가 쉽지 않아요,수지 (Suzy)
2022,8,1,89,너를 생각해,주시크 (Joosiq)
2022,8,1,90,Celebrity,아이유(IU)
2022,8,1,91,러브 쉿!,조유리
2022,8,1,92,이러면 안 될 거 아는데 너 앞에만 서면 나락 (Feat. 10CM),딘딘 (DINDIN)
2022,8,1,93,감동이야 (feat. 성시경),싸이 (PSY)
2022,8,1,94,Happy Song,멜로망스(MeloMance)
2022,8,1,95,나를 잊지 말아요 (웹툰 '연애의 발견' X 길구봉구),길구봉구
2022,8,1,96,라일락,아이유(IU)
2022,8,1,97,완벽한 장면 (Summer Night),소녀시대 (GIRLS' GENERATION)
2022,8,1,98,종이비행기 (Paper Plane),소녀시대 (GIRLS' GENERATION)
2022,8,1,99,"낭만교향곡 (Feat. CHANGMO, 박재범)",BIG Naughty (서동현)
2022,8,1,100,Freedom,소녀시대 (GIRLS' GENERATION)
2022,8,2,1,Attention,NewJeans
2022,8,2,2,Hype Boy,NewJeans
2022,8,2,3,FOREVER 1,소녀시대 (GIRLS' GENERATION)
2022,8,2,4,SNEAKERS,ITZY (있지)
2022,8,2,5,그때 그 순간 그대로 (그그그),WSG워너비 (가야G)
2022,8,2,6,LOVE DIVE,IVE (아이브)
2022,8,2,7,Cookie,NewJeans
2022,8,2,8,보고싶었어,WSG워너비(4FIRE)
2022,8,2,9,눈을 감으면,WSG워너비
2022,8,2,10,I Ain't Worried,OneRepublic(원리퍼블릭)
2022,8,2,11,도깨비불 (Illusion),aespa
2022,8,2,12,POSE,KINO
2022,8,2,13,POP!,나연 (TWICE)
2022,8,2,14,Somebody!,로꼬
2022,8,2,15,그라데이션,10CM
2022,8,2,16,Girls,aespa
2022,8,2,17,TOMBOY,i-dle (아이들)
2022,8,2,18,Hurt,NewJeans
2022,8,2,19,FEARLESS,LE SSERAFIM (르세라핌)
2022,8,2,20,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현)
2022,8,2,21,열이올라요 (Heart Burn),선미
2022,8,2,22,I LOVE U,WINNER
2022,8,2,23,BEAUTIFUL MONSTER,STAYC(스테이씨)
2022,8,2,24,Sparkling,청하
2022,8,2,25,나의 X에게,경서
2022,8,2,26,That That (prod. & feat. SUGA of BTS),싸이 (PSY)
2022,8,2,27,ELEVEN,IVE (아이브)
2022,8,2,28,Love story,볼빨간사춘기
2022,8,2,29,사랑인가 봐,멜로망스(MeloMance)
2022,8,2,30,괴짜 (Freak),지코 (ZICO)
2022,8,2,31,That's Hilarious,Charlie Puth(찰리 푸스)
2022,8,2,32,Lucky Like That,소녀시대 (GIRLS' GENERATION)
2022,8,2,33,사랑이야,케이시
2022,8,2,34,Left and Right (Feat. Jung Kook of BTS),Charlie Puth(찰리 푸스)
2022,8,2,35,팡파레,다비치
2022,8,2,36,LOVE me,BE'O (비오)
2022,8,2,37,상상 (Beyond My Dreams),선우정아(Sunwoojunga)
2022,8,2,38,SMARTPHONE,YENA (최예나)
2022,8,2,39,바보에게 바보가 (웹툰 '연애의 발견' X 이석훈),이석훈
2022,8,2,40,Feel My Rhythm,Red Velvet (레드벨벳)
2022,8,2,41,Bad Decisions,benny blanco
2022,8,2,42,Clink Clink (클링 클링),WSG워너비 (오아시소)
2022,8,2,43,Dangerously,Charlie Puth(찰리 푸스)
2022,8,2,44,신호등,이무진
2022,8,2,45,내가 아니라도,주호
2022,8,2,46,다정히 내 이름을 부르면,경서예지
2022,8,2,47,Stay This Way,프로미스나인
2022,8,2,48,봄여름가을겨울 (Still Life),BIGBANG (빅뱅)
2022,8,2,49,MY BAG,i-dle (아이들)
2022,8,2,50,내 기쁨은 너가 벤틀리를 끄는 거야,김승민
2022,8,2,51,Sunflower,UNORDINARY SUNDAY
2022,8,2,52,늦은 밤 헤어지긴 너무 아쉬워,케이시
2022,8,2,53,취중고백,김민석
2022,8,2,54,INVU,태연 (TAEYEON)
2022,8,2,55,STAY,The Kid LAROI
2022,8,2,56,Next Level,aespa
2022,8,2,57,독 ( ),UNORDINARY SUNDAY
2022,8,2,58,Weekend,태연 (TAEYEON)
2022,8,2,59,드라마,아이유(IU)
2022,8,2,60,새벽에 걸려온 너의 전화는,한동근
2022,8,2,61,_WORLD,세븐틴(SEVENTEEN)
2022,8,2,62,Closer,소녀시대 (GIRLS' GENERATION)
2022,8,2,63,SMILEY (Feat. BIBI),YENA (최예나)
2022,8,2,64,듣고 싶을까,MSG워너비(M.O.M)
2022,8,2,65,너의 모든 순간,성시경
2022,8,2,66,strawberry moon,아이유(IU)
2022,8,2,67,사랑은 늘 도망가,임영웅
2022,8,2,68,아무래도 난,주시크 (Joosiq)
2022,8,2,69,GANADARA (Feat. 아이유),박재범
2022,8,2,70,봄 to 러브,10CM
2022,8,2,71,Off My Face,Justin Bieber(저스틴 비버)
2022,8,2,72,없었던 일로,헤이즈(Heize)
2022,8,2,73,HOT,세븐틴(SEVENTEEN)
2022,8,2,74,Yet To Come,방탄소년단
2022,8,2,75,Life′s Too Short (English Ver.),aespa
2022,8,2,76,너의 잠을 채워줄게,폴킴(Paul Kim)
2022,8,2,77,GO,코요태
2022,8,2,78,Dynamite,방탄소년단
2022,8,2,79,Seoul,볼빨간사춘기
2022,8,2,80,Light Switch,Charlie Puth(찰리 푸스)
2022,8,2,81,SEOUL DRIFT,지코 (ZICO)
2022,8,2,82,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2022,8,2,83,너를 생각해,주시크 (Joosiq)
2022,8,2,84,Seventeen,소녀시대 (GIRLS' GENERATION)
2022,8,2,85,Celebrity,아이유(IU)
2022,8,2,86,마지막 너의 인사,헤이즈(Heize)
2022,8,2,87,우리들의 블루스,임영웅
2022,8,2,88,Drive,미연 (MIYEON)
2022,8,2,89,안하기가 쉽지 않아요,수지 (Suzy)
2022,8,2,90,이러면 안 될 거 아는데 너 앞에만 서면 나락 (Feat. 10CM),딘딘 (DINDIN)
2022,8,2,91,라일락,아이유(IU)
2022,8,2,92,Villain,소녀시대 (GIRLS' GENERATION)
2022,8,2,93,사랑이 불어오나 봐,펀치 (Punch)
2022,8,2,94,참고사항,이무진
2022,8,2,95,Happy Song,멜로망스(MeloMance)
2022,8,2,96,러브 쉿!,조유리
2022,8,2,97,사랑한다고 말해줘,탑현
2022,8,2,98,어마어마해,WSG워너비
2022,8,2,99,Out of Time,The Weeknd(위켄드)
2022,8,2,100,데이지,펜타곤
2022,8,3,1,Attention,NewJeans
2022,8,3,2,Hype Boy,NewJeans
2022,8,3,3,Pink Venom,BLACKPINK
2022,8,3,4,FOREVER 1,소녀시대 (GIRLS' GENERATION)
2022,8,3,5,Cookie,NewJeans
2022,8,3,6,LOVE DIVE,IVE (아이브)
2022,8,3,7,SNEAKERS,ITZY (있지)
2022,8,3,8,그때 그 순간 그대로 (그그그),WSG워너비 (가야G)
2022,8,3,9,WHISPER,더보이즈(THE BOYZ)
2022,8,3,10,I Ain't Worried,OneRepublic(원리퍼블릭)
2022,8,3,11,보고싶었어,WSG워너비(4FIRE)
2022,8,3,12,도깨비불 (Illusion),aespa
2022,8,3,13,그라데이션,10CM
2022,8,3,14,POP!,나연 (TWICE)
2022,8,3,15,Hurt,NewJeans
2022,8,3,16,Somebody!,로꼬
2022,8,3,17,TOMBOY,i-dle (아이들)
2022,8,3,18,Timeless,더보이즈(THE BOYZ)
2022,8,3,19,잠수이별 (Prod. 코드 쿤스트),우원재
2022,8,3,20,FEARLESS,LE SSERAFIM (르세라핌)
2022,8,3,21,Girls,aespa
2022,8,3,22,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현)
2022,8,3,23,ELEVEN,IVE (아이브)
2022,8,3,24,C.O.D.E,더보이즈(THE BOYZ)
2022,8,3,25,나의 X에게,경서
2022,8,3,26,눈을 감으면,WSG워너비
2022,8,3,27,Survive The Night,더보이즈(THE BOYZ)
2022,8,3,28,통화연결음,보라미유
2022,8,3,29,That's Hilarious,Charlie Puth(찰리 푸스)
2022,8,3,30,Bump & Love,더보이즈(THE BOYZ)
2022,8,3,31,사랑인가 봐,멜로망스(MeloMance)
2022,8,3,32,That That (prod. & feat. SUGA of BTS),싸이 (PSY)
2022,8,3,33,BEAUTIFUL MONSTER,STAYC(스테이씨)
2022,8,3,34,무중력 (Levitating),더보이즈(THE BOYZ)
2022,8,3,35,열이올라요 (Heart Burn),선미
2022,8,3,36,I LOVE U,WINNER
2022,8,3,37,괴짜 (Freak),지코 (ZICO)
2022,8,3,38,Love story,볼빨간사춘기
2022,8,3,39,Sparkling,청하
2022,8,3,40,Dangerously,Charlie Puth(찰리 푸스)
2022,8,3,41,상상 (Beyond My Dreams),선우정아(Sunwoojunga)
2022,8,3,42,사랑이야,케이시
2022,8,3,43,Left and Right (Feat. Jung Kook of BTS),Charlie Puth(찰리 푸스)
2022,8,3,44,LOVE me,BE'O (비오)
2022,8,3,45,Feel My Rhythm,Red Velvet (레드벨벳)
2022,8,3,46,내 기쁨은 너가 벤틀리를 끄는 거야,김승민
2022,8,3,47,팡파레,다비치
2022,8,3,48,내가 아니라도,주호
2022,8,3,49,"난, 너를",김필(Kim Feel)
2022,8,3,50,MY BAG,i-dle (아이들)
2022,8,3,51,바보에게 바보가 (웹툰 '연애의 발견' X 이석훈),이석훈
2022,8,3,52,봄여름가을겨울 (Still Life),BIGBANG (빅뱅)
2022,8,3,53,다정히 내 이름을 부르면,경서예지
2022,8,3,54,Bad Decisions,benny blanco
2022,8,3,55,신호등,이무진
2022,8,3,56,Stay This Way,프로미스나인
2022,8,3,57,Lucky Like That,소녀시대 (GIRLS' GENERATION)
2022,8,3,58,STAY,The Kid LAROI
2022,8,3,59,INVU,태연 (TAEYEON)
2022,8,3,60,Next Level,aespa
2022,8,3,61,취중고백,김민석
2022,8,3,62,SMARTPHONE,YENA (최예나)
2022,8,3,63,SMILEY (Feat. BIBI),YENA (최예나)
2022,8,3,64,너의 모든 순간,성시경
2022,8,3,65,Weekend,태연 (TAEYEON)
2022,8,3,66,드라마,아이유(IU)
2022,8,3,67,늦은 밤 헤어지긴 너무 아쉬워,케이시
2022,8,3,68,새벽에 걸려온 너의 전화는,한동근
2022,8,3,69,strawberry moon,아이유(IU)
2022,8,3,70,사랑은 늘 도망가,임영웅
2022,8,3,71,Clink Clink (클링 클링),WSG워너비 (오아시소)
2022,8,3,72,사랑한다고 말해줘,탑현
2022,8,3,73,GANADARA (Feat. 아이유),박재범
2022,8,3,74,아무래도 난,주시크 (Joosiq)
2022,8,3,75,_WORLD,세븐틴(SEVENTEEN)
2022,8,3,76,듣고 싶을까,MSG워너비(M.O.M)
2022,8,3,77,HOT,세븐틴(SEVENTEEN)
2022,8,3,78,Off My Face,Justin Bieber(저스틴 비버)
2022,8,3,79,봄 to 러브,10CM
2022,8,3,80,Yet To Come,방탄소년단
2022,8,3,81,Light Switch,Charlie Puth(찰리 푸스)
2022,8,3,82,Life′s Too Short (English Ver.),aespa
2022,8,3,83,Celebrity,아이유(IU)
2022,8,3,84,너를 생각해,주시크 (Joosiq)
2022,8,3,85,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2022,8,3,86,POSE,KINO
2022,8,3,87,없었던 일로,헤이즈(Heize)
2022,8,3,88,Dynamite,방탄소년단
2022,8,3,89,안하기가 쉽지 않아요,수지 (Suzy)
2022,8,3,90,우리들의 블루스,임영웅
2022,8,3,91,Seoul,볼빨간사춘기
2022,8,3,92,이러면 안 될 거 아는데 너 앞에만 서면 나락 (Feat. 10CM),딘딘 (DINDIN)
2022,8,3,93,라일락,아이유(IU)
2022,8,3,94,가만히 널 바라보면,박보람
2022,8,3,95,스티커 사진,21학번
2022,8,3,96,마지막 너의 인사,헤이즈(Heize)
2022,8,3,97,Out of Time,The Weeknd(위켄드)
2022,8,3,98,너의 잠을 채워줄게,폴킴(Paul Kim)
2022,8,3,99,Closer,소녀시대 (GIRLS' GENERATION)
2022,8,3,100,해요 (2022),#안녕
2022,8,4,1,After LIKE,IVE (아이브)
2022,8,4,2,Pink Venom,BLACKPINK
2022,8,4,3,Attention,NewJeans
2022,8,4,4,Hype Boy,NewJeans
2022,8,4,5,FOREVER 1,소녀시대 (GIRLS' GENERATION)
2022,8,4,6,Cookie,NewJeans
2022,8,4,7,LOVE DIVE,IVE (아이브)
2022,8,4,8,458,CIX (씨아이엑스)
2022,8,4,9,SNEAKERS,ITZY (있지)
2022,8,4,10,그때 그 순간 그대로 (그그그),WSG워너비 (가야G)
2022,8,4,11,Without You,CIX (씨아이엑스)
2022,8,4,12,Bend the Rules,CIX (씨아이엑스)
2022,8,4,13,여름바다(Drown in Luv),CIX (씨아이엑스)
2022,8,4,14,Talk that Talk,TWICE (트와이스)
2022,8,4,15,도깨비불 (Illusion),aespa
2022,8,4,16,보고싶었어,WSG워너비(4FIRE)
2022,8,4,17,I Ain't Worried,OneRepublic(원리퍼블릭)
2022,8,4,18,잠수이별 (Prod. 코드 쿤스트),우원재
2022,8,4,19,그라데이션,10CM
2022,8,4,20,Hurt,NewJeans
2022,8,4,21,TOMBOY,i-dle (아이들)
2022,8,4,22,ELEVEN,IVE (아이브)
2022,8,4,23,FEARLESS,LE SSERAFIM (르세라핌)
2022,8,4,24,POP!,나연 (TWICE)
2022,8,4,25,Somebody!,로꼬
2022,8,4,26,Girls,aespa
2022,8,4,27,My Satisfaction,IVE (아이브)
2022,8,4,28,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현)
2022,8,4,29,나의 X에게,경서
2022,8,4,30,That's Hilarious,Charlie Puth(찰리 푸스)
2022,8,4,31,통화연결음,보라미유
2022,8,4,32,사랑인가 봐,멜로망스(MeloMance)
2022,8,4,33,That That (prod. & feat. SUGA of BTS),싸이 (PSY)
2022,8,4,34,열이올라요 (Heart Burn),선미
2022,8,4,35,괴짜 (Freak),지코 (ZICO)
2022,8,4,36,Love story,볼빨간사춘기
2022,8,4,37,Dangerously,Charlie Puth(찰리 푸스)
2022,8,4,38,BEAUTIFUL MONSTER,STAYC(스테이씨)
2022,8,4,39,I LOVE U,WINNER
2022,8,4,40,상상 (Beyond My Dreams),선우정아(Sunwoojunga)
2022,8,4,41,Left and Right (Feat. Jung Kook of BTS),Charlie Puth(찰리 푸스)
2022,8,4,42,눈을 감으면,WSG워너비
2022,8,4,43,"난, 너를",김필(Kim Feel)
2022,8,4,44,LOVE me,BE'O (비오)
2022,8,4,45,Sparkling,청하
2022,8,4,46,Feel My Rhythm,Red Velvet (레드벨벳)
2022,8,4,47,내 기쁨은 너가 벤틀리를 끄는 거야,김승민
2022,8,4,48,사랑이야,케이시
2022,8,4,49,봄여름가을겨울 (Still Life),BIGBANG (빅뱅)
2022,8,4,50,내가 아니라도,주호
2022,8,4,51,팡파레,다비치
2022,8,4,52,MY BAG,i-dle (아이들)
2022,8,4,53,바보에게 바보가 (웹툰 '연애의 발견' X 이석훈),이석훈
2022,8,4,54,다정히 내 이름을 부르면,경서예지
2022,8,4,55,INVU,태연 (TAEYEON)
2022,8,4,56,신호등,이무진
2022,8,4,57,STAY,The Kid LAROI
2022,8,4,58,너의 모든 순간,성시경
2022,8,4,59,드라마,아이유(IU)
2022,8,4,60,취중고백,김민석
2022,8,4,61,Weekend,태연 (TAEYEON)
2022,8,4,62,사랑한다고 말해줘,탑현
2022,8,4,63,Next Level,aespa
2022,8,4,64,for you,후이
2022,8,4,65,strawberry moon,아이유(IU)
2022,8,4,66,새벽에 걸려온 너의 전화는,한동근
2022,8,4,67,SMILEY (Feat. BIBI),YENA (최예나)
2022,8,4,68,소년감성 (후이 Solo) [Bonus Track],펜타곤
2022,8,4,69,늦은 밤 헤어지긴 너무 아쉬워,케이시
2022,8,4,70,Lucky Like That,소녀시대 (GIRLS' GENERATION)
2022,8,4,71,사랑은 늘 도망가,임영웅
2022,8,4,72,Stay This Way,프로미스나인
2022,8,4,73,Bad Decisions,benny blanco
2022,8,4,74,SMARTPHONE,YENA (최예나)
2022,8,4,75,HOT,세븐틴(SEVENTEEN)
2022,8,4,76,Off My Face,Justin Bieber(저스틴 비버)
2022,8,4,77,듣고 싶을까,MSG워너비(M.O.M)
2022,8,4,78,GANADARA (Feat. 아이유),박재범
2022,8,4,79,Clink Clink (클링 클링),WSG워너비 (오아시소)
2022,8,4,80,아무래도 난,주시크 (Joosiq)
2022,8,4,81,Light Switch,Charlie Puth(찰리 푸스)
2022,8,4,82,_WORLD,세븐틴(SEVENTEEN)
2022,8,4,83,스티커 사진,21학번
2022,8,4,84,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2022,8,4,85,봄 to 러브,10CM
2022,8,4,86,Dynamite,방탄소년단
2022,8,4,87,Yet To Come,방탄소년단
2022,8,4,88,너를 생각해,주시크 (Joosiq)
2022,8,4,89,Celebrity,아이유(IU)
2022,8,4,90,WHISPER,더보이즈(THE BOYZ)
2022,8,4,91,우리들의 블루스,임영웅
2022,8,4,92,Out of Time,The Weeknd(위켄드)
2022,8,4,93,해요 (2022),#안녕
2022,8,4,94,사랑 그런거,2am
2022,8,4,95,없었던 일로,헤이즈(Heize)
2022,8,4,96,Seoul,볼빨간사춘기
2022,8,4,97,이러면 안 될 거 아는데 너 앞에만 서면 나락 (Feat. 10CM),딘딘 (DINDIN)
2022,8,4,98,Life′s Too Short (English Ver.),aespa
2022,8,4,99,라일락,아이유(IU)
2022,8,4,100,WAVE,CIX (씨아이엑스)
2022,9,1,1,After LIKE,IVE (아이브)
2022,9,1,2,Pink Venom,BLACKPINK
2022,9,1,3,Attention,NewJeans
2022,9,1,4,Hype Boy,NewJeans
2022,9,1,5,Can’t Stop Shining,TEMPEST(템페스트)
2022,9,1,6,START UP,TEMPEST(템페스트)
2022,9,1,7,Young & Wild,TEMPEST(템페스트)
2022,9,1,8,FOREVER 1,소녀시대 (GIRLS' GENERATION)
2022,9,1,9,하루만,TEMPEST(템페스트)
2022,9,1,10,Talk that Talk,TWICE (트와이스)
2022,9,1,11,LOVE DIVE,IVE (아이브)
2022,9,1,12,Cookie,NewJeans
2022,9,1,13,SNEAKERS,ITZY (있지)
2022,9,1,14,그때 그 순간 그대로 (그그그),WSG워너비 (가야G)
2022,9,1,15,도깨비불 (Illusion),aespa
2022,9,1,16,보고싶었어,WSG워너비(4FIRE)
2022,9,1,17,ELEVEN,IVE (아이브)
2022,9,1,18,그라데이션,10CM
2022,9,1,19,I Ain't Worried,OneRepublic(원리퍼블릭)
2022,9,1,20,FEARLESS,LE SSERAFIM (르세라핌)
2022,9,1,21,TOMBOY,i-dle (아이들)
2022,9,1,22,POP!,나연 (TWICE)
2022,9,1,23,나의 X에게,경서
2022,9,1,24,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현)
2022,9,1,25,Hurt,NewJeans
2022,9,1,26,Girls,aespa
2022,9,1,27,잠수이별 (Prod. 코드 쿤스트),우원재
2022,9,1,28,That's Hilarious,Charlie Puth(찰리 푸스)
2022,9,1,29,한 밤의 꿈처럼,이보람 (씨야)
2022,9,1,30,통화연결음,보라미유
2022,9,1,31,사랑인가 봐,멜로망스(MeloMance)
2022,9,1,32,Somebody!,로꼬
2022,9,1,33,맞아 잠을 설친 건 너 때문이야,펀치 (Punch)
2022,9,1,34,열이올라요 (Heart Burn),선미
2022,9,1,35,Love story,볼빨간사춘기
2022,9,1,36,Dangerously,Charlie Puth(찰리 푸스)
2022,9,1,37,I LOVE U,WINNER
2022,9,1,38,내 기쁨은 너가 벤틀리를 끄는 거야,김승민
2022,9,1,39,That That (prod. & feat. SUGA of BTS),싸이 (PSY)
2022,9,1,40,Left and Right (Feat. Jung Kook of BTS),Charlie Puth(찰리 푸스)
2022,9,1,41,Feel My Rhythm,Red Velvet (레드벨벳)
2022,9,1,42,LOVE me,BE'O (비오)
2022,9,1,43,봄여름가을겨울 (Still Life),BIGBANG (빅뱅)
2022,9,1,44,Sparkling,청하
2022,9,1,45,Find Me,TEMPEST(템페스트)
2022,9,1,46,스티커 사진,21학번
2022,9,1,47,BEAUTIFUL MONSTER,STAYC(스테이씨)
2022,9,1,48,괴짜 (Freak),지코 (ZICO)
2022,9,1,49,다정히 내 이름을 부르면,경서예지
2022,9,1,50,Just A Little Bit,TEMPEST(템페스트)
2022,9,1,51,있을게 (to YOU),TEMPEST(템페스트)
2022,9,1,52,INVU,태연 (TAEYEON)
2022,9,1,53,사랑한다고 말해줘,탑현
2022,9,1,54,내가 아니라도,주호
2022,9,1,55,드라마,아이유(IU)
2022,9,1,56,너의 모든 순간,성시경
2022,9,1,57,My Satisfaction,IVE (아이브)
2022,9,1,58,팡파레,다비치
2022,9,1,59,사랑이야,케이시
2022,9,1,60,눈을 감으면,WSG워너비
2022,9,1,61,MY BAG,i-dle (아이들)
2022,9,1,62,취중고백,김민석
2022,9,1,63,상상 (Beyond My Dreams),선우정아(Sunwoojunga)
2022,9,1,64,STAY,The Kid LAROI
2022,9,1,65,새벽에 걸려온 너의 전화는,한동근
2022,9,1,66,바보에게 바보가 (웹툰 '연애의 발견' X 이석훈),이석훈
2022,9,1,67,신호등,이무진
2022,9,1,68,가솔린 (Gasoline),키 (KEY)
2022,9,1,69,늦은 밤 헤어지긴 너무 아쉬워,케이시
2022,9,1,70,사랑은 늘 도망가,임영웅
2022,9,1,71,Next Level,aespa
2022,9,1,72,strawberry moon,아이유(IU)
2022,9,1,73,458,CIX (씨아이엑스)
2022,9,1,74,"난, 너를",김필(Kim Feel)
2022,9,1,75,Weekend,태연 (TAEYEON)
2022,9,1,76,SMILEY (Feat. BIBI),YENA (최예나)
2022,9,1,77,Off My Face,Justin Bieber(저스틴 비버)
2022,9,1,78,Better (Feat. BIG Naughty),마마무+
2022,9,1,79,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2022,9,1,80,듣고 싶을까,MSG워너비(M.O.M)
2022,9,1,81,Stay This Way,프로미스나인
2022,9,1,82,GANADARA (Feat. 아이유),박재범
2022,9,1,83,Bad News,TEMPEST(템페스트)
2022,9,1,84,HOT,세븐틴(SEVENTEEN)
2022,9,1,85,Light Switch,Charlie Puth(찰리 푸스)
2022,9,1,86,해요 (2022),#안녕
2022,9,1,87,어쩔 수가 없나 봐 (Prod. 정키),김나영
2022,9,1,88,아무래도 난,주시크 (Joosiq)
2022,9,1,89,Without You,CIX (씨아이엑스)
2022,9,1,90,안부,선예
2022,9,1,91,여름바다(Drown in Luv),CIX (씨아이엑스)
2022,9,1,92,Bad Decisions,benny blanco
2022,9,1,93,Celebrity,아이유(IU)
2022,9,1,94,봄 to 러브,10CM
2022,9,1,95,Clink Clink (클링 클링),WSG워너비 (오아시소)
2022,9,1,96,Bend the Rules,CIX (씨아이엑스)
2022,9,1,97,Dynamite,방탄소년단
2022,9,1,98,_WORLD,세븐틴(SEVENTEEN)
2022,9,1,99,SMARTPHONE,YENA (최예나)
2022,9,1,100,Bad At Love,TEMPEST(템페스트)
2022,9,2,1,After LIKE,IVE (아이브)
2022,9,2,2,Same Scent,원어스 (ONEUS)
2022,9,2,3,Hype Boy,NewJeans
2022,9,2,4,천만분의 1의 확률의 너 (Gravitation),원어스 (ONEUS)
2022,9,2,5,Attention,NewJeans
2022,9,2,6,STUPID LOVE,원어스 (ONEUS)
2022,9,2,7,월광 (FULL MOON),원어스 (ONEUS)
2022,9,2,8,Pink Venom,BLACKPINK
2022,9,2,9,Mermaid,원어스 (ONEUS)
2022,9,2,10,SURRENDER,이창섭
2022,9,2,11,LOVE DIVE,IVE (아이브)
2022,9,2,12,FOREVER 1,소녀시대 (GIRLS' GENERATION)
2022,9,2,13,Talk that Talk,TWICE (트와이스)
2022,9,2,14,Cookie,NewJeans
2022,9,2,15,At The End,이창섭
2022,9,2,16,Way,이창섭
2022,9,2,17,Gone,이창섭
2022,9,2,18,새삥 (Prod. ZICO) (Feat. 호미들),지코 (ZICO)
2022,9,2,19,틈,이창섭
2022,9,2,20,LAW (Prod. Czaer),윤미래
2022,9,2,21,SNEAKERS,ITZY (있지)
2022,9,2,22,ELEVEN,IVE (아이브)
2022,9,2,23,그때 그 순간 그대로 (그그그),WSG워너비 (가야G)
2022,9,2,24,도깨비불 (Illusion),aespa
2022,9,2,25,FEARLESS,LE SSERAFIM (르세라핌)
2022,9,2,26,그라데이션,10CM
2022,9,2,27,TOMBOY,i-dle (아이들)
2022,9,2,28,보고싶었어,WSG워너비(4FIRE)
2022,9,2,29,I Ain't Worried,OneRepublic(원리퍼블릭)
2022,9,2,30,POP!,나연 (TWICE)
2022,9,2,31,나의 X에게,경서
