year,month,week_number_in_month,rank,song_name,song_performer
2024,11,2,87,LOVE DIVE,IVE (아이브)
2024,11,2,88,Touch,KATSEYE
2024,11,2,89,사랑은 늘 도망가,임영웅
2024,11,2,90,Blue Moon,엔플라잉(N.Flying)
2024,11,2,91,Cosmic,Red Velvet (레드벨벳)
2024,11,2,92,태양물고기,윤하(Younha/ユンナ)
2024,11,2,93,Get A Guitar,RIIZE
2024,11,2,94,CRAZY,LE SSERAFIM (르세라핌)
2024,11,2,95,Check Pattern,성진 (DAY6)
2024,11,2,96,Firefly,엔플라잉(N.Flying)
2024,11,2,97,OMG,NewJeans
2024,11,2,98,Love Lee,AKMU(악뮤)
2024,11,2,99,나였으면,HYNN(박혜원)
2024,11,2,100,포인트 니모,윤하(Younha/ユンナ)
2024,11,3,1,Whiplash,aespa
2024,11,3,2,APT.,로제(ROSÉ)
2024,11,3,3,너와의 모든 지금,재쓰비 (JAESSBEE)
2024,11,3,4,Letter To Myself,태연 (TAEYEON)
2024,11,3,5,Mantra,제니 (JENNIE)
2024,11,3,6,PO￦ER,G-DRAGON
2024,11,3,7,UP (KARINA Solo),aespa
2024,11,3,8,Drowning,WOODZ
2024,11,3,9,HAPPY,DAY6 (데이식스)
2024,11,3,10,"HOME SWEET HOME (feat. 태양, 대성)",G-DRAGON
2024,11,3,11,Igloo,KISS OF LIFE
2024,11,3,12,내 이름 맑음,QWER
2024,11,3,13,Supernova,aespa
2024,11,3,14,내게 사랑이 뭐냐고 물어본다면,로이킴
2024,11,3,15,DRIP,BABYMONSTER
2024,11,3,16,Welcome to the Show,DAY6 (데이식스)
2024,11,3,17,나는 반딧불,황가람
2024,11,3,18,멈추지 않아,PLAVE
2024,11,3,19,한 페이지가 될 수 있게,DAY6 (데이식스)
2024,11,3,20,Cherish (My Love),아일릿(ILLIT)
2024,11,3,21,녹아내려요,DAY6 (데이식스)
2024,11,3,22,Supernatural,NewJeans
2024,11,3,23,고민중독,QWER
2024,11,3,24,number one girl,로제(ROSÉ)
2024,11,3,25,How Sweet,NewJeans
2024,11,3,26,네모네모,YENA (최예나)
2024,11,3,27,Ice On My Teeth,ATEEZ(에이티즈)
2024,11,3,28,소나기,이클립스 (ECLIPSE)
2024,11,3,29,Armageddon,aespa
2024,11,3,30,Blue Eyes,태연 (TAEYEON)
2024,11,3,31,청춘만화,이무진
2024,11,3,32,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU(악뮤)
2024,11,3,33,Hot Mess,태연 (TAEYEON)
2024,11,3,34,예뻤어,DAY6 (데이식스)
2024,11,3,35,Supersonic,프로미스나인
2024,11,3,36,천상연,이창섭
2024,11,3,37,Blur,태연 (TAEYEON)
2024,11,3,38,Love wins all,아이유(IU)
2024,11,3,39,에피소드,이무진
2024,11,3,40,Disaster,태연 (TAEYEON)
2024,11,3,41,Small girl (feat. 도경수(D.O.)),이영지
2024,11,3,42,나는 아픈 건 딱 질색이니까,i-dle (아이들)
2024,11,3,43,첫 만남은 계획대로 되지 않아,TWS (투어스)
2024,11,3,44,Ditto,NewJeans
2024,11,3,45,Magnetic,아일릿(ILLIT)
2024,11,3,46,Sticky,KISS OF LIFE
2024,11,3,47,Strangers,태연 (TAEYEON)
2024,11,3,48,Congratulations,DAY6 (데이식스)
2024,11,3,49,Bubble Gum,NewJeans
2024,11,3,50,그걸 사랑이라고 말하지마,다비치
2024,11,3,51,Hype Boy,NewJeans
2024,11,3,52,MEOW,MEOVV (미야오)
2024,11,3,53,Love me or Leave me,DAY6 (데이식스)
2024,11,3,54,그대만 있다면 (여름날 우리 X 너드커넥션 (Nerd Connection)),너드커넥션(Nerd Connection)
2024,11,3,55,밤양갱,비비(BIBI)
2024,11,3,56,Gravity,FIFTY FIFTY
2024,11,3,57,해야 (HEYA),IVE (아이브)
2024,11,3,58,슬픈 초대장,순순희 (지환)
2024,11,3,59,I AM,IVE (아이브)
2024,11,3,60,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2024,11,3,61,비의 랩소디,임재현
2024,11,3,62,클락션 (Klaxon),i-dle (아이들)
2024,11,3,63,SOS,FIFTY FIFTY
2024,11,3,64,To. X,태연 (TAEYEON)
2024,11,3,65,나였으면,HYNN(박혜원)
2024,11,3,66,너의 모든 순간,성시경
2024,11,3,67,주저하는 연인들을 위해,잔나비
2024,11,3,68,숲,최유리
2024,11,3,69,ETA,NewJeans
2024,11,3,70,Attention,NewJeans
2024,11,3,71,인사,범진
2024,11,3,72,헤어지자 말해요,박재정
2024,11,3,73,Live My Life,aespa
2024,11,3,74,"LOVE, MONEY, FAME (feat. DJ Khaled)",세븐틴(SEVENTEEN)
2024,11,3,75,사건의 지평선,윤하(Younha/ユンナ)
2024,11,3,76,Cruel Summer,Taylor Swift(테일러 스위프트)
2024,11,3,77,별별별 (See that?),NMIXX
2024,11,3,78,미안해 미워해 사랑해,Crush
2024,11,3,79,그녀가 웃었다,DAY6 (데이식스)
2024,11,3,80,SPOT! (feat. JENNIE),지코 (ZICO)
2024,11,3,81,Drama,aespa
2024,11,3,82,Girls Never Die,tripleS (트리플에스)
2024,11,3,83,사랑인가 봐,멜로망스(MeloMance)
2024,11,3,84,청혼하지 않을 이유를 못 찾았어,이무진
2024,11,3,85,포인트 니모,윤하(Younha/ユンナ)
2024,11,3,86,Super Shy,NewJeans
2024,11,3,87,아직 거기 살아,DAY6 (데이식스)
2024,11,3,88,사랑은 늘 도망가,임영웅
2024,11,3,89,"Steal The Show (From ""Elemental"")",Lauv(라우브)
2024,11,3,90,Spicy,aespa
2024,11,3,91,Die With A Smile,Lady Gaga(레이디 가가)
2024,11,3,92,After LIKE,IVE (아이브)
2024,11,3,93,Boom Boom Bass,RIIZE
2024,11,3,94,내가 S면 넌 나의 N이 되어줘,TWS (투어스)
2024,11,3,95,그리운건 그대일까 그때일까 (A Sleepless Night),씨엔블루(CNBLUE)
2024,11,3,96,오래된 노래,허각
2024,11,3,97,Dangerously,Charlie Puth(찰리 푸스)
2024,11,3,98,LOVE DIVE,IVE (아이브)
2024,11,3,99,Blue Moon,엔플라잉(N.Flying)
2024,11,3,100,태양물고기,윤하(Younha/ユンナ)
2024,11,4,1,"HOME SWEET HOME (feat. 태양, 대성)",G-DRAGON
2024,11,4,2,Whiplash,aespa
2024,11,4,3,APT.,로제(ROSÉ)
2024,11,4,4,너와의 모든 지금,재쓰비 (JAESSBEE)
2024,11,4,5,PO￦ER,G-DRAGON
2024,11,4,6,number one girl,로제(ROSÉ)
2024,11,4,7,Mantra,제니 (JENNIE)
2024,11,4,8,Letter To Myself,태연 (TAEYEON)
2024,11,4,9,UP (KARINA Solo),aespa
2024,11,4,10,Drowning,WOODZ
2024,11,4,11,HAPPY,DAY6 (데이식스)
2024,11,4,12,나는 반딧불,황가람
2024,11,4,13,내 이름 맑음,QWER
2024,11,4,14,Igloo,KISS OF LIFE
2024,11,4,15,Supernova,aespa
2024,11,4,16,DRIP,BABYMONSTER
2024,11,4,17,내게 사랑이 뭐냐고 물어본다면,로이킴
2024,11,4,18,Welcome to the Show,DAY6 (데이식스)
2024,11,4,19,첫 눈,EXO
2024,11,4,20,한 페이지가 될 수 있게,DAY6 (데이식스)
2024,11,4,21,고민중독,QWER
2024,11,4,22,Supernatural,NewJeans
2024,11,4,23,소나기,이클립스 (ECLIPSE)
2024,11,4,24,녹아내려요,DAY6 (데이식스)
2024,11,4,25,How Sweet,NewJeans
2024,11,4,26,FREQUENCY (Korean Ver.),WayV
2024,11,4,27,Cherish (My Love),아일릿(ILLIT)
2024,11,4,28,Armageddon,aespa
2024,11,4,29,멈추지 않아,PLAVE
2024,11,4,30,네모네모,YENA (최예나)
2024,11,4,31,예뻤어,DAY6 (데이식스)
2024,11,4,32,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU(악뮤)
2024,11,4,33,청춘만화,이무진
2024,11,4,34,Supersonic,프로미스나인
2024,11,4,35,Ditto,NewJeans
2024,11,4,36,All I Want for Christmas Is You,Mariah Carey(머라이어 캐리)
2024,11,4,37,Love wins all,아이유(IU)
2024,11,4,38,첫 만남은 계획대로 되지 않아,TWS (투어스)
2024,11,4,39,나는 아픈 건 딱 질색이니까,i-dle (아이들)
2024,11,4,40,천상연,이창섭
2024,11,4,41,에피소드,이무진
2024,11,4,42,Small girl (feat. 도경수(D.O.)),이영지
2024,11,4,43,Magnetic,아일릿(ILLIT)
2024,11,4,44,Bubble Gum,NewJeans
2024,11,4,45,밤양갱,비비(BIBI)
2024,11,4,46,Sticky,KISS OF LIFE
2024,11,4,47,그걸 사랑이라고 말하지마,다비치
2024,11,4,48,Hype Boy,NewJeans
2024,11,4,49,Congratulations,DAY6 (데이식스)
2024,11,4,50,Love me or Leave me,DAY6 (데이식스)
2024,11,4,51,슬픈 초대장,순순희 (지환)
2024,11,4,52,Santa Tell Me,Ariana Grande(아리아나 그란데)
2024,11,4,53,그대만 있다면 (여름날 우리 X 너드커넥션 (Nerd Connection)),너드커넥션(Nerd Connection)
2024,11,4,54,너의 모든 순간,성시경
2024,11,4,55,MEOW,MEOVV (미야오)
2024,11,4,56,해야 (HEYA),IVE (아이브)
2024,11,4,57,I AM,IVE (아이브)
2024,11,4,58,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2024,11,4,59,비의 랩소디,임재현
2024,11,4,60,Gravity,FIFTY FIFTY
2024,11,4,61,클락션 (Klaxon),i-dle (아이들)
2024,11,4,62,To. X,태연 (TAEYEON)
2024,11,4,63,주저하는 연인들을 위해,잔나비
2024,11,4,64,Attention,NewJeans
2024,11,4,65,숲,최유리
2024,11,4,66,ETA,NewJeans
2024,11,4,67,SOS,FIFTY FIFTY
2024,11,4,68,인사,범진
2024,11,4,69,헤어지자 말해요,박재정
2024,11,4,70,사건의 지평선,윤하(Younha/ユンナ)
2024,11,4,71,SPOT! (feat. JENNIE),지코 (ZICO)
2024,11,4,72,나였으면,HYNN(박혜원)
2024,11,4,73,Snowman,Sia(시아)
2024,11,4,74,Live My Life,aespa
2024,11,4,75,Drama,aespa
2024,11,4,76,청혼하지 않을 이유를 못 찾았어,이무진
2024,11,4,77,Blur,태연 (TAEYEON)
2024,11,4,78,미안해 미워해 사랑해,Crush
2024,11,4,79,Like A Flower,아이린 (IRENE)
2024,11,4,80,Die With A Smile,Lady Gaga(레이디 가가)
2024,11,4,81,Cruel Summer,Taylor Swift(테일러 스위프트)
2024,11,4,82,Girls Never Die,tripleS (트리플에스)
2024,11,4,83,그녀가 웃었다,DAY6 (데이식스)
2024,11,4,84,Blue Eyes,태연 (TAEYEON)
2024,11,4,85,Super Shy,NewJeans
2024,11,4,86,아직 거기 살아,DAY6 (데이식스)
2024,11,4,87,사랑인가 봐,멜로망스(MeloMance)
2024,11,4,88,별별별 (See that?),NMIXX
2024,11,4,89,"LOVE, MONEY, FAME (feat. DJ Khaled)",세븐틴(SEVENTEEN)
2024,11,4,90,내가 S면 넌 나의 N이 되어줘,TWS (투어스)
2024,11,4,91,Boom Boom Bass,RIIZE
2024,11,4,92,Disaster,태연 (TAEYEON)
2024,11,4,93,Spicy,aespa
2024,11,4,94,After LIKE,IVE (아이브)
2024,11,4,95,사랑은 늘 도망가,임영웅
2024,11,4,96,Hot Mess,태연 (TAEYEON)
2024,11,4,97,LOVE DIVE,IVE (아이브)
2024,11,4,98,오래된 노래,허각
2024,11,4,99,"Steal The Show (From ""Elemental"")",Lauv(라우브)
2024,11,4,100,포인트 니모,윤하(Younha/ユンナ)
2024,12,1,1,"HOME SWEET HOME (feat. 태양, 대성)",G-DRAGON
2024,12,1,2,Whiplash,aespa
2024,12,1,3,APT.,로제(ROSÉ)
2024,12,1,4,너와의 모든 지금,재쓰비 (JAESSBEE)
2024,12,1,5,PO￦ER,G-DRAGON
2024,12,1,6,number one girl,로제(ROSÉ)
2024,12,1,7,Mantra,제니 (JENNIE)
2024,12,1,8,Drowning,WOODZ
2024,12,1,9,UP (KARINA Solo),aespa
2024,12,1,10,나는 반딧불,황가람
2024,12,1,11,HAPPY,DAY6 (데이식스)
2024,12,1,12,Letter To Myself,태연 (TAEYEON)
2024,12,1,13,Supernova,aespa
2024,12,1,14,내 이름 맑음,QWER
2024,12,1,15,Igloo,KISS OF LIFE
2024,12,1,16,toxic till the end,로제(ROSÉ)
2024,12,1,17,Now or Never,CRAVITY
2024,12,1,18,DRIP,BABYMONSTER
2024,12,1,19,첫 눈,EXO
2024,12,1,20,Welcome to the Show,DAY6 (데이식스)
2024,12,1,21,내게 사랑이 뭐냐고 물어본다면,로이킴
2024,12,1,22,한 페이지가 될 수 있게,DAY6 (데이식스)
2024,12,1,23,고민중독,QWER
2024,12,1,24,All I Want for Christmas Is You,Mariah Carey(머라이어 캐리)
2024,12,1,25,How Sweet,NewJeans
2024,12,1,26,Supernatural,NewJeans
2024,12,1,27,소나기,이클립스 (ECLIPSE)
2024,12,1,28,녹아내려요,DAY6 (데이식스)
2024,12,1,29,Armageddon,aespa
2024,12,1,30,Santa Tell Me,Ariana Grande(아리아나 그란데)
2024,12,1,31,Cherish (My Love),아일릿(ILLIT)
2024,12,1,32,Ditto,NewJeans
2024,12,1,33,예뻤어,DAY6 (데이식스)
2024,12,1,34,나는 아픈 건 딱 질색이니까,i-dle (아이들)
2024,12,1,35,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU(악뮤)
2024,12,1,36,청춘만화,이무진
2024,12,1,37,Love wins all,아이유(IU)
2024,12,1,38,첫 만남은 계획대로 되지 않아,TWS (투어스)
2024,12,1,39,Supersonic,프로미스나인
2024,12,1,40,네모네모,YENA (최예나)
2024,12,1,41,천상연,이창섭
2024,12,1,42,에피소드,이무진
2024,12,1,43,Small girl (feat. 도경수(D.O.)),이영지
2024,12,1,44,사랑을 억지로 할 수 없잖아,황치열
2024,12,1,45,슬픈 초대장,순순희 (지환)
2024,12,1,46,밤양갱,비비(BIBI)
2024,12,1,47,Magnetic,아일릿(ILLIT)
2024,12,1,48,Snowman,Sia(시아)
2024,12,1,49,Hype Boy,NewJeans
2024,12,1,50,Bubble Gum,NewJeans
2024,12,1,51,Sticky,KISS OF LIFE
2024,12,1,52,Congratulations,DAY6 (데이식스)
2024,12,1,53,I AM,IVE (아이브)
2024,12,1,54,너의 모든 순간,성시경
2024,12,1,55,해야 (HEYA),IVE (아이브)
2024,12,1,56,Love me or Leave me,DAY6 (데이식스)
2024,12,1,57,그대만 있다면 (여름날 우리 X 너드커넥션 (Nerd Connection)),너드커넥션(Nerd Connection)
2024,12,1,58,MEOW,MEOVV (미야오)
2024,12,1,59,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2024,12,1,60,비의 랩소디,임재현
2024,12,1,61,Gravity,FIFTY FIFTY
2024,12,1,62,그걸 사랑이라고 말하지마,다비치
2024,12,1,63,To. X,태연 (TAEYEON)
2024,12,1,64,클락션 (Klaxon),i-dle (아이들)
2024,12,1,65,Attention,NewJeans
2024,12,1,66,주저하는 연인들을 위해,잔나비
2024,12,1,67,숲,최유리
2024,12,1,68,ETA,NewJeans
2024,12,1,69,SPOT! (feat. JENNIE),지코 (ZICO)
2024,12,1,70,헤어지자 말해요,박재정
2024,12,1,71,Girls Never Die,tripleS (트리플에스)
2024,12,1,72,인사,범진
2024,12,1,73,사건의 지평선,윤하(Younha/ユンナ)
2024,12,1,74,Drama,aespa
2024,12,1,75,SOS,FIFTY FIFTY
2024,12,1,76,Live My Life,aespa
2024,12,1,77,그녀가 웃잖아,LUCY
2024,12,1,78,청혼하지 않을 이유를 못 찾았어,이무진
2024,12,1,79,사랑인가 봐,멜로망스(MeloMance)
2024,12,1,80,Die With A Smile,Lady Gaga(레이디 가가)
2024,12,1,81,Cruel Summer,Taylor Swift(테일러 스위프트)
2024,12,1,82,내가 S면 넌 나의 N이 되어줘,TWS (투어스)
2024,12,1,83,Super Shy,NewJeans
2024,12,1,84,Spicy,aespa
2024,12,1,85,그녀가 웃었다,DAY6 (데이식스)
2024,12,1,86,Boom Boom Bass,RIIZE
2024,12,1,87,미안해 미워해 사랑해,Crush
2024,12,1,88,drinks or coffee,로제(ROSÉ)
2024,12,1,89,사랑은 늘 도망가,임영웅
2024,12,1,90,아직 거기 살아,DAY6 (데이식스)
2024,12,1,91,오래된 노래,허각
2024,12,1,92,나였으면,HYNN(박혜원)
2024,12,1,93,Dangerously,Charlie Puth(찰리 푸스)
2024,12,1,94,"Steal The Show (From ""Elemental"")",Lauv(라우브)
2024,12,1,95,별별별 (See that?),NMIXX
2024,12,1,96,LOVE DIVE,IVE (아이브)
2024,12,1,97,After LIKE,IVE (아이브)
2024,12,1,98,gameboy,로제(ROSÉ)
2024,12,1,99,"무제(無題) (Untitled, 2014)",G-DRAGON
2024,12,1,100,"LOVE, MONEY, FAME (feat. DJ Khaled)",세븐틴(SEVENTEEN)
2024,12,2,1,"HOME SWEET HOME (feat. 태양, 대성)",G-DRAGON
2024,12,2,2,toxic till the end,로제(ROSÉ)
2024,12,2,3,Whiplash,aespa
2024,12,2,4,APT.,로제(ROSÉ)
2024,12,2,5,너와의 모든 지금,재쓰비 (JAESSBEE)
2024,12,2,6,PO￦ER,G-DRAGON
2024,12,2,7,number one girl,로제(ROSÉ)
2024,12,2,8,Drowning,WOODZ
2024,12,2,9,Mantra,제니 (JENNIE)
2024,12,2,10,나는 반딧불,황가람
2024,12,2,11,HAPPY,DAY6 (데이식스)
2024,12,2,12,UP (KARINA Solo),aespa
2024,12,2,13,Supernova,aespa
2024,12,2,14,내 이름 맑음,QWER
2024,12,2,15,Letter To Myself,태연 (TAEYEON)
2024,12,2,16,Igloo,KISS OF LIFE
2024,12,2,17,Welcome to the Show,DAY6 (데이식스)
2024,12,2,18,All I Want for Christmas Is You,Mariah Carey(머라이어 캐리)
2024,12,2,19,첫 눈,EXO
2024,12,2,20,DRIP,BABYMONSTER
2024,12,2,21,내게 사랑이 뭐냐고 물어본다면,로이킴
2024,12,2,22,고민중독,QWER
2024,12,2,23,한 페이지가 될 수 있게,DAY6 (데이식스)
2024,12,2,24,Santa Tell Me,Ariana Grande(아리아나 그란데)
2024,12,2,25,Supernatural,NewJeans
2024,12,2,26,How Sweet,NewJeans
2024,12,2,27,소나기,이클립스 (ECLIPSE)
2024,12,2,28,Armageddon,aespa
2024,12,2,29,녹아내려요,DAY6 (데이식스)
2024,12,2,30,Love wins all,아이유(IU)
2024,12,2,31,사랑을 억지로 할 수 없잖아,황치열
2024,12,2,32,Ditto,NewJeans
2024,12,2,33,Snowman,Sia(시아)
2024,12,2,34,첫 만남은 계획대로 되지 않아,TWS (투어스)
2024,12,2,35,나는 아픈 건 딱 질색이니까,i-dle (아이들)
2024,12,2,36,drinks or coffee,로제(ROSÉ)
2024,12,2,37,예뻤어,DAY6 (데이식스)
2024,12,2,38,천상연,이창섭
2024,12,2,39,청춘만화,이무진
2024,12,2,40,Cherish (My Love),아일릿(ILLIT)
2024,12,2,41,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU(악뮤)
2024,12,2,42,Small girl (feat. 도경수(D.O.)),이영지
2024,12,2,43,Supersonic,프로미스나인
2024,12,2,44,에피소드,이무진
2024,12,2,45,gameboy,로제(ROSÉ)
2024,12,2,46,Magnetic,아일릿(ILLIT)
2024,12,2,47,밤양갱,비비(BIBI)
2024,12,2,48,네모네모,YENA (최예나)
2024,12,2,49,슬픈 초대장,순순희 (지환)
2024,12,2,50,Hype Boy,NewJeans
2024,12,2,51,I AM,IVE (아이브)
2024,12,2,52,Bubble Gum,NewJeans
2024,12,2,53,Sticky,KISS OF LIFE
2024,12,2,54,너의 모든 순간,성시경
2024,12,2,55,Congratulations,DAY6 (데이식스)
2024,12,2,56,3am,로제(ROSÉ)
2024,12,2,57,그대만 있다면 (여름날 우리 X 너드커넥션 (Nerd Connection)),너드커넥션(Nerd Connection)
2024,12,2,58,Love me or Leave me,DAY6 (데이식스)
2024,12,2,59,해야 (HEYA),IVE (아이브)
2024,12,2,60,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2024,12,2,61,To. X,태연 (TAEYEON)
2024,12,2,62,비의 랩소디,임재현
2024,12,2,63,two years,로제(ROSÉ)
2024,12,2,64,ETA,NewJeans
2024,12,2,65,Attention,NewJeans
2024,12,2,66,stay a little longer,로제(ROSÉ)
2024,12,2,67,클락션 (Klaxon),i-dle (아이들)
2024,12,2,68,Girls Never Die,tripleS (트리플에스)
2024,12,2,69,숲,최유리
2024,12,2,70,MEOW,MEOVV (미야오)
2024,12,2,71,주저하는 연인들을 위해,잔나비
2024,12,2,72,Die With A Smile,Lady Gaga(레이디 가가)
2024,12,2,73,헤어지자 말해요,박재정
2024,12,2,74,Strategy (feat. Megan Thee Stallion),TWICE (트와이스)
2024,12,2,75,SPOT! (feat. JENNIE),지코 (ZICO)
2024,12,2,76,인사,범진
2024,12,2,77,Drama,aespa
2024,12,2,78,Gravity,FIFTY FIFTY
2024,12,2,79,사랑인가 봐,멜로망스(MeloMance)
2024,12,2,80,사건의 지평선,윤하(Younha/ユンナ)
2024,12,2,81,그걸 사랑이라고 말하지마,다비치
2024,12,2,82,미안해 미워해 사랑해,Crush
2024,12,2,83,call it the end,로제(ROSÉ)
2024,12,2,84,Spicy,aespa
2024,12,2,85,Live My Life,aespa
2024,12,2,86,청혼하지 않을 이유를 못 찾았어,이무진
2024,12,2,87,SOS,FIFTY FIFTY
2024,12,2,88,내가 S면 넌 나의 N이 되어줘,TWS (투어스)
2024,12,2,89,Super Shy,NewJeans
2024,12,2,90,Cruel Summer,Taylor Swift(테일러 스위프트)
2024,12,2,91,"무제(無題) (Untitled, 2014)",G-DRAGON
2024,12,2,92,not the same,로제(ROSÉ)
2024,12,2,93,Boom Boom Bass,RIIZE
2024,12,2,94,Dangerously,Charlie Puth(찰리 푸스)
2024,12,2,95,dance all night,로제(ROSÉ)
2024,12,2,96,After LIKE,IVE (아이브)
2024,12,2,97,그녀가 웃었다,DAY6 (데이식스)
2024,12,2,98,그녀가 웃잖아,LUCY
2024,12,2,99,Walkin On Water,Stray Kids (스트레이 키즈)
2024,12,2,100,"Steal The Show (From ""Elemental"")",Lauv(라우브)
2024,12,3,1,toxic till the end,로제(ROSÉ)
2024,12,3,2,"HOME SWEET HOME (feat. 태양, 대성)",G-DRAGON
2024,12,3,3,Whiplash,aespa
2024,12,3,4,APT.,로제(ROSÉ)
2024,12,3,5,너와의 모든 지금,재쓰비 (JAESSBEE)
2024,12,3,6,number one girl,로제(ROSÉ)
2024,12,3,7,PO￦ER,G-DRAGON
2024,12,3,8,Drowning,WOODZ
2024,12,3,9,나는 반딧불,황가람
2024,12,3,10,프락치 (Fraktsiya) (Feat. 이영지),마크 (MARK)
2024,12,3,11,Mantra,제니 (JENNIE)
2024,12,3,12,HAPPY,DAY6 (데이식스)
2024,12,3,13,UP (KARINA Solo),aespa
2024,12,3,14,Supernova,aespa
2024,12,3,15,내 이름 맑음,QWER
2024,12,3,16,All I Want for Christmas Is You,Mariah Carey(머라이어 캐리)
2024,12,3,17,첫 눈,EXO
2024,12,3,18,Igloo,KISS OF LIFE
2024,12,3,19,Welcome to the Show,DAY6 (데이식스)
2024,12,3,20,Santa Tell Me,Ariana Grande(아리아나 그란데)
2024,12,3,21,Letter To Myself,태연 (TAEYEON)
2024,12,3,22,한 페이지가 될 수 있게,DAY6 (데이식스)
2024,12,3,23,내게 사랑이 뭐냐고 물어본다면,로이킴
2024,12,3,24,고민중독,QWER
2024,12,3,25,DRIP,BABYMONSTER
2024,12,3,26,Supernatural,NewJeans
2024,12,3,27,How Sweet,NewJeans
2024,12,3,28,Snowman,Sia(시아)
2024,12,3,29,소나기,이클립스 (ECLIPSE)
2024,12,3,30,Armageddon,aespa
2024,12,3,31,사랑을 억지로 할 수 없잖아,황치열
2024,12,3,32,녹아내려요,DAY6 (데이식스)
2024,12,3,33,Ditto,NewJeans
2024,12,3,34,Love wins all,아이유(IU)
2024,12,3,35,첫 만남은 계획대로 되지 않아,TWS (투어스)
2024,12,3,36,나는 아픈 건 딱 질색이니까,i-dle (아이들)
2024,12,3,37,예뻤어,DAY6 (데이식스)
2024,12,3,38,천상연,이창섭
2024,12,3,39,슬픈 초대장,순순희 (지환)
2024,12,3,40,drinks or coffee,로제(ROSÉ)
2024,12,3,41,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU(악뮤)
2024,12,3,42,에피소드,이무진
2024,12,3,43,청춘만화,이무진
2024,12,3,44,Cherish (My Love),아일릿(ILLIT)
2024,12,3,45,Small girl (feat. 도경수(D.O.)),이영지
2024,12,3,46,밤양갱,비비(BIBI)
2024,12,3,47,Magnetic,아일릿(ILLIT)
2024,12,3,48,Supersonic,프로미스나인
2024,12,3,49,Hype Boy,NewJeans
